"","origin_ID","dest_ID","ID","Prediction","date"
"25068","US, DC","US, AK","US, DC-US, AK",0,2020-01-30
"25069","US, DC","US, AK","US, DC-US, AK",0,2020-01-31
"25070","US, DC","US, AK","US, DC-US, AK",0,2020-02-01
"25071","US, DC","US, AK","US, DC-US, AK",0,2020-02-02
"25072","US, DC","US, AK","US, DC-US, AK",0,2020-02-03
"25073","US, DC","US, AK","US, DC-US, AK",0,2020-02-04
"25074","US, DC","US, AK","US, DC-US, AK",0,2020-02-05
"25075","US, DC","US, AK","US, DC-US, AK",0,2020-02-06
"25076","US, DC","US, AK","US, DC-US, AK",0,2020-02-07
"25077","US, DC","US, AK","US, DC-US, AK",0,2020-02-08
"25078","US, DC","US, AK","US, DC-US, AK",0,2020-02-09
"25079","US, DC","US, AK","US, DC-US, AK",0,2020-02-10
"25080","US, DC","US, AK","US, DC-US, AK",0,2020-02-11
"25081","US, DC","US, AK","US, DC-US, AK",0,2020-02-12
"25082","US, DC","US, AK","US, DC-US, AK",0,2020-02-13
"25083","US, DC","US, AK","US, DC-US, AK",0,2020-02-14
"25084","US, DC","US, AK","US, DC-US, AK",0,2020-02-15
"25085","US, DC","US, AK","US, DC-US, AK",0,2020-02-16
"25086","US, DC","US, AK","US, DC-US, AK",0,2020-02-17
"25087","US, DC","US, AK","US, DC-US, AK",0,2020-02-18
"25088","US, DC","US, AK","US, DC-US, AK",0,2020-02-19
"25089","US, DC","US, AK","US, DC-US, AK",0,2020-02-20
"25090","US, DC","US, AK","US, DC-US, AK",0,2020-02-21
"25091","US, DC","US, AK","US, DC-US, AK",0,2020-02-22
"25092","US, DC","US, AK","US, DC-US, AK",0,2020-02-23
"25093","US, DC","US, AK","US, DC-US, AK",0,2020-02-24
"25094","US, DC","US, AK","US, DC-US, AK",0,2020-02-25
"25095","US, DC","US, AK","US, DC-US, AK",0,2020-02-26
"25096","US, DC","US, AK","US, DC-US, AK",0,2020-02-27
"25097","US, DC","US, AK","US, DC-US, AK",0,2020-02-28
"25098","US, DC","US, AK","US, DC-US, AK",0,2020-02-29
"25099","US, DC","US, AK","US, DC-US, AK",0,2020-03-01
"25100","US, DC","US, AK","US, DC-US, AK",0,2020-03-02
"25101","US, DC","US, AK","US, DC-US, AK",0,2020-03-03
"25102","US, DC","US, AK","US, DC-US, AK",0,2020-03-04
"25103","US, DC","US, AK","US, DC-US, AK",0,2020-03-05
"25104","US, DC","US, AK","US, DC-US, AK",0,2020-03-06
"25105","US, DC","US, AK","US, DC-US, AK",0,2020-03-07
"25106","US, DC","US, AK","US, DC-US, AK",0,2020-03-08
"25107","US, DC","US, AK","US, DC-US, AK",0,2020-03-09
"25108","US, DC","US, AK","US, DC-US, AK",0,2020-03-10
"25109","US, DC","US, AK","US, DC-US, AK",0,2020-03-11
"25110","US, DC","US, AK","US, DC-US, AK",0,2020-03-12
"25111","US, DC","US, AK","US, DC-US, AK",0,2020-03-13
"25112","US, DC","US, AK","US, DC-US, AK",0,2020-03-14
"25113","US, DC","US, AK","US, DC-US, AK",0,2020-03-15
"25114","US, DC","US, AK","US, DC-US, AK",0,2020-03-16
"25115","US, DC","US, AK","US, DC-US, AK",0,2020-03-17
"25116","US, DC","US, AK","US, DC-US, AK",0,2020-03-18
"25117","US, DC","US, AK","US, DC-US, AK",0,2020-03-19
"25118","US, DC","US, AK","US, DC-US, AK",0,2020-03-20
"25119","US, DC","US, AK","US, DC-US, AK",0,2020-03-21
"25120","US, DC","US, AK","US, DC-US, AK",0,2020-03-22
"25121","US, DC","US, AK","US, DC-US, AK",0,2020-03-23
"25122","US, DC","US, AK","US, DC-US, AK",0,2020-03-24
"25123","US, DC","US, AK","US, DC-US, AK",0,2020-03-25
"25124","US, DC","US, AK","US, DC-US, AK",0,2020-03-26
"25125","US, DC","US, AK","US, DC-US, AK",0,2020-03-27
"25126","US, DC","US, AK","US, DC-US, AK",0,2020-03-28
"25127","US, DC","US, AK","US, DC-US, AK",0,2020-03-29
"25128","US, DC","US, AK","US, DC-US, AK",0,2020-03-30
"25129","US, DC","US, AK","US, DC-US, AK",0,2020-03-31
"25130","US, DC","US, AK","US, DC-US, AK",0,2020-04-01
"25131","US, DC","US, AK","US, DC-US, AK",0,2020-04-02
"25132","US, DC","US, AK","US, DC-US, AK",0,2020-04-03
"25133","US, DC","US, AK","US, DC-US, AK",0,2020-04-04
"25134","US, DC","US, AK","US, DC-US, AK",0,2020-04-05
"25135","US, DC","US, AK","US, DC-US, AK",0,2020-04-06
"25136","US, DC","US, AK","US, DC-US, AK",0,2020-04-07
"25137","US, DC","US, AK","US, DC-US, AK",0,2020-04-08
"25138","US, DC","US, AK","US, DC-US, AK",0,2020-04-09
"25139","US, DC","US, AK","US, DC-US, AK",0,2020-04-10
"25140","US, DC","US, AK","US, DC-US, AK",0,2020-04-11
"25141","US, DC","US, AK","US, DC-US, AK",0,2020-04-12
"25142","US, DC","US, AK","US, DC-US, AK",0,2020-04-13
"25143","US, DC","US, AK","US, DC-US, AK",0,2020-04-14
"25144","US, DC","US, AK","US, DC-US, AK",0,2020-04-15
"25145","US, DC","US, AK","US, DC-US, AK",0,2020-04-16
"25146","US, DC","US, AK","US, DC-US, AK",0,2020-04-17
"25147","US, DC","US, AK","US, DC-US, AK",0,2020-04-18
"25148","US, DC","US, AK","US, DC-US, AK",0,2020-04-19
"25149","US, DC","US, AK","US, DC-US, AK",0,2020-04-20
"25150","US, DC","US, AK","US, DC-US, AK",0,2020-04-21
"25151","US, DC","US, AK","US, DC-US, AK",0,2020-04-22
"25152","US, DC","US, AK","US, DC-US, AK",0,2020-04-23
"25153","US, DC","US, AK","US, DC-US, AK",0,2020-04-24
"25154","US, DC","US, AK","US, DC-US, AK",0,2020-04-25
"25155","US, DC","US, AK","US, DC-US, AK",0,2020-04-26
"25156","US, DC","US, AK","US, DC-US, AK",0,2020-04-27
"25157","US, DC","US, AK","US, DC-US, AK",0,2020-04-28
"25158","US, DC","US, AK","US, DC-US, AK",0,2020-04-29
"25159","US, DC","US, AK","US, DC-US, AK",0,2020-04-30
"25160","US, DC","US, AK","US, DC-US, AK",0,2020-05-01
"25161","US, DC","US, AK","US, DC-US, AK",0,2020-05-02
"25162","US, DC","US, AK","US, DC-US, AK",0,2020-05-03
"25163","US, DC","US, AK","US, DC-US, AK",0,2020-05-04
"25164","US, DC","US, AK","US, DC-US, AK",0,2020-05-05
"25165","US, DC","US, AK","US, DC-US, AK",0,2020-05-06
"25166","US, DC","US, AK","US, DC-US, AK",0,2020-05-07
"25167","US, DC","US, AK","US, DC-US, AK",0,2020-05-08
"25168","US, DC","US, AK","US, DC-US, AK",0,2020-05-09
"25169","US, DC","US, AK","US, DC-US, AK",0,2020-05-10
"25170","US, DC","US, AK","US, DC-US, AK",0,2020-05-11
"25171","US, DC","US, AK","US, DC-US, AK",0,2020-05-12
"25172","US, DC","US, AK","US, DC-US, AK",0,2020-05-13
"25173","US, DC","US, AK","US, DC-US, AK",0,2020-05-14
"25174","US, DC","US, AK","US, DC-US, AK",0,2020-05-15
"25175","US, DC","US, AK","US, DC-US, AK",0,2020-05-16
"25176","US, DC","US, AK","US, DC-US, AK",0,2020-05-17
"25177","US, DC","US, AK","US, DC-US, AK",0,2020-05-18
"25178","US, DC","US, AK","US, DC-US, AK",0,2020-05-19
"25179","US, DC","US, AK","US, DC-US, AK",0,2020-05-20
"25180","US, DC","US, AK","US, DC-US, AK",0,2020-05-21
"25181","US, DC","US, AK","US, DC-US, AK",0,2020-05-22
"25182","US, DC","US, AK","US, DC-US, AK",0,2020-05-23
"25183","US, DC","US, AK","US, DC-US, AK",0,2020-05-24
"25184","US, DC","US, AK","US, DC-US, AK",0,2020-05-25
"25185","US, DC","US, AK","US, DC-US, AK",0,2020-05-26
"25186","US, DC","US, AK","US, DC-US, AK",0,2020-05-27
"25187","US, DC","US, AK","US, DC-US, AK",0,2020-05-28
"25188","US, DC","US, AK","US, DC-US, AK",0,2020-05-29
"25189","US, DC","US, AK","US, DC-US, AK",0,2020-05-30
"25190","US, DC","US, AK","US, DC-US, AK",0,2020-05-31
"25191","US, DC","US, AK","US, DC-US, AK",0,2020-06-01
"25192","US, DC","US, AK","US, DC-US, AK",0,2020-06-02
"25193","US, DC","US, AK","US, DC-US, AK",0,2020-06-03
"25194","US, DC","US, AK","US, DC-US, AK",0,2020-06-04
"25195","US, DC","US, AK","US, DC-US, AK",0,2020-06-05
"25196","US, DC","US, AK","US, DC-US, AK",0,2020-06-06
"25197","US, DC","US, AK","US, DC-US, AK",0,2020-06-07
"25198","US, DC","US, AK","US, DC-US, AK",0,2020-06-08
"25199","US, DC","US, AK","US, DC-US, AK",0,2020-06-09
"25200","US, DC","US, AK","US, DC-US, AK",0,2020-06-10
"25201","US, DC","US, AK","US, DC-US, AK",0,2020-06-11
"25202","US, DC","US, AK","US, DC-US, AK",0,2020-06-12
"25203","US, DC","US, AK","US, DC-US, AK",0,2020-06-13
"25204","US, DC","US, AK","US, DC-US, AK",0,2020-06-14
"25205","US, DC","US, AK","US, DC-US, AK",0,2020-06-15
"25206","US, DC","US, AK","US, DC-US, AK",0,2020-06-16
"25207","US, DC","US, AK","US, DC-US, AK",0,2020-06-17
"25208","US, DC","US, AK","US, DC-US, AK",0,2020-06-18
"25209","US, DC","US, AK","US, DC-US, AK",0,2020-06-19
"25210","US, DC","US, AK","US, DC-US, AK",0,2020-06-20
"25211","US, DC","US, AK","US, DC-US, AK",0,2020-06-21
"25212","US, DC","US, AK","US, DC-US, AK",0,2020-06-22
"25213","US, DC","US, AK","US, DC-US, AK",0,2020-06-23
"25214","US, DC","US, AK","US, DC-US, AK",0,2020-06-24
"25215","US, DC","US, AK","US, DC-US, AK",0,2020-06-25
"25216","US, DC","US, AK","US, DC-US, AK",0,2020-06-26
"25217","US, DC","US, AK","US, DC-US, AK",0,2020-06-27
"25218","US, DC","US, AK","US, DC-US, AK",0,2020-06-28
"25219","US, DC","US, AK","US, DC-US, AK",0,2020-06-29
"25220","US, DC","US, AK","US, DC-US, AK",0,2020-06-30
"25221","US, DC","US, AK","US, DC-US, AK",0,2020-07-01
"25222","US, DC","US, AK","US, DC-US, AK",0,2020-07-02
"25223","US, DC","US, AK","US, DC-US, AK",0,2020-07-03
"25224","US, DC","US, AK","US, DC-US, AK",0,2020-07-04
"25225","US, DC","US, AK","US, DC-US, AK",0,2020-07-05
"25226","US, DC","US, AK","US, DC-US, AK",0,2020-07-06
"25227","US, DC","US, AK","US, DC-US, AK",0,2020-07-07
"25228","US, DC","US, AK","US, DC-US, AK",0,2020-07-08
"25229","US, DC","US, AK","US, DC-US, AK",0,2020-07-09
"25230","US, DC","US, AK","US, DC-US, AK",0,2020-07-10
"25231","US, DC","US, AK","US, DC-US, AK",0,2020-07-11
"25232","US, DC","US, AK","US, DC-US, AK",0,2020-07-12
"25233","US, DC","US, AK","US, DC-US, AK",0,2020-07-13
"25234","US, DC","US, AK","US, DC-US, AK",0,2020-07-14
"25235","US, DC","US, AK","US, DC-US, AK",0,2020-07-15
"25236","US, DC","US, AK","US, DC-US, AK",0,2020-07-16
"25237","US, DC","US, AK","US, DC-US, AK",0,2020-07-17
"25238","US, DC","US, AK","US, DC-US, AK",0,2020-07-18
"25239","US, DC","US, AK","US, DC-US, AK",0,2020-07-19
"25240","US, DC","US, AK","US, DC-US, AK",0,2020-07-20
"25241","US, DC","US, AK","US, DC-US, AK",0,2020-07-21
"25242","US, DC","US, AK","US, DC-US, AK",0,2020-07-22
"25243","US, DC","US, AK","US, DC-US, AK",0,2020-07-23
"25244","US, DC","US, AK","US, DC-US, AK",0,2020-07-24
"25245","US, DC","US, AK","US, DC-US, AK",0,2020-07-25
"25246","US, DC","US, AK","US, DC-US, AK",0,2020-07-26
"25247","US, DC","US, AK","US, DC-US, AK",0,2020-07-27
"25248","US, DC","US, AK","US, DC-US, AK",0,2020-07-28
"25249","US, DC","US, AK","US, DC-US, AK",0,2020-07-29
"25250","US, DC","US, AK","US, DC-US, AK",0,2020-07-30
"25251","US, DC","US, AK","US, DC-US, AK",0,2020-07-31
"25252","US, DC","US, AK","US, DC-US, AK",0,2020-08-01
"25253","US, DC","US, AL","US, DC-US, AL",231,2020-01-01
"25254","US, DC","US, AL","US, DC-US, AL",231,2020-01-02
"25255","US, DC","US, AL","US, DC-US, AL",231,2020-01-03
"25256","US, DC","US, AL","US, DC-US, AL",231,2020-01-04
"25257","US, DC","US, AL","US, DC-US, AL",231,2020-01-05
"25258","US, DC","US, AL","US, DC-US, AL",232,2020-01-06
"25259","US, DC","US, AL","US, DC-US, AL",232,2020-01-07
"25260","US, DC","US, AL","US, DC-US, AL",233,2020-01-08
"25261","US, DC","US, AL","US, DC-US, AL",234,2020-01-09
"25262","US, DC","US, AL","US, DC-US, AL",235,2020-01-10
"25263","US, DC","US, AL","US, DC-US, AL",235,2020-01-11
"25264","US, DC","US, AL","US, DC-US, AL",236,2020-01-12
"25265","US, DC","US, AL","US, DC-US, AL",237,2020-01-13
"25266","US, DC","US, AL","US, DC-US, AL",239,2020-01-14
"25267","US, DC","US, AL","US, DC-US, AL",240,2020-01-15
"25268","US, DC","US, AL","US, DC-US, AL",241,2020-01-16
"25269","US, DC","US, AL","US, DC-US, AL",243,2020-01-17
"25270","US, DC","US, AL","US, DC-US, AL",244,2020-01-18
"25271","US, DC","US, AL","US, DC-US, AL",246,2020-01-19
"25272","US, DC","US, AL","US, DC-US, AL",247,2020-01-20
"25273","US, DC","US, AL","US, DC-US, AL",249,2020-01-21
"25274","US, DC","US, AL","US, DC-US, AL",251,2020-01-22
"25275","US, DC","US, AL","US, DC-US, AL",253,2020-01-23
"25276","US, DC","US, AL","US, DC-US, AL",255,2020-01-24
"25277","US, DC","US, AL","US, DC-US, AL",257,2020-01-25
"25278","US, DC","US, AL","US, DC-US, AL",259,2020-01-26
"25279","US, DC","US, AL","US, DC-US, AL",262,2020-01-27
"25280","US, DC","US, AL","US, DC-US, AL",264,2020-01-28
"25281","US, DC","US, AL","US, DC-US, AL",266,2020-01-29
"25282","US, DC","US, AL","US, DC-US, AL",269,2020-01-30
"25283","US, DC","US, AL","US, DC-US, AL",272,2020-01-31
"25284","US, DC","US, AL","US, DC-US, AL",274,2020-02-01
"25285","US, DC","US, AL","US, DC-US, AL",277,2020-02-02
"25286","US, DC","US, AL","US, DC-US, AL",280,2020-02-03
"25287","US, DC","US, AL","US, DC-US, AL",283,2020-02-04
"25288","US, DC","US, AL","US, DC-US, AL",285,2020-02-05
"25289","US, DC","US, AL","US, DC-US, AL",288,2020-02-06
"25290","US, DC","US, AL","US, DC-US, AL",291,2020-02-07
"25291","US, DC","US, AL","US, DC-US, AL",294,2020-02-08
"25292","US, DC","US, AL","US, DC-US, AL",296,2020-02-09
"25293","US, DC","US, AL","US, DC-US, AL",299,2020-02-10
"25294","US, DC","US, AL","US, DC-US, AL",302,2020-02-11
"25295","US, DC","US, AL","US, DC-US, AL",305,2020-02-12
"25296","US, DC","US, AL","US, DC-US, AL",307,2020-02-13
"25297","US, DC","US, AL","US, DC-US, AL",310,2020-02-14
"25298","US, DC","US, AL","US, DC-US, AL",313,2020-02-15
"25299","US, DC","US, AL","US, DC-US, AL",316,2020-02-16
"25300","US, DC","US, AL","US, DC-US, AL",318,2020-02-17
"25301","US, DC","US, AL","US, DC-US, AL",321,2020-02-18
"25302","US, DC","US, AL","US, DC-US, AL",324,2020-02-19
"25303","US, DC","US, AL","US, DC-US, AL",327,2020-02-20
"25304","US, DC","US, AL","US, DC-US, AL",329,2020-02-21
"25305","US, DC","US, AL","US, DC-US, AL",332,2020-02-22
"25306","US, DC","US, AL","US, DC-US, AL",335,2020-02-23
"25307","US, DC","US, AL","US, DC-US, AL",338,2020-02-24
"25308","US, DC","US, AL","US, DC-US, AL",341,2020-02-25
"25309","US, DC","US, AL","US, DC-US, AL",343,2020-02-26
"25310","US, DC","US, AL","US, DC-US, AL",346,2020-02-27
"25311","US, DC","US, AL","US, DC-US, AL",349,2020-02-28
"25312","US, DC","US, AL","US, DC-US, AL",352,2020-02-29
"25313","US, DC","US, AL","US, DC-US, AL",355,2020-03-01
"25314","US, DC","US, AL","US, DC-US, AL",357,2020-03-02
"25315","US, DC","US, AL","US, DC-US, AL",360,2020-03-03
"25316","US, DC","US, AL","US, DC-US, AL",362,2020-03-04
"25317","US, DC","US, AL","US, DC-US, AL",365,2020-03-05
"25318","US, DC","US, AL","US, DC-US, AL",367,2020-03-06
"25319","US, DC","US, AL","US, DC-US, AL",369,2020-03-07
"25320","US, DC","US, AL","US, DC-US, AL",371,2020-03-08
"25321","US, DC","US, AL","US, DC-US, AL",373,2020-03-09
"25322","US, DC","US, AL","US, DC-US, AL",375,2020-03-10
"25323","US, DC","US, AL","US, DC-US, AL",377,2020-03-11
"25324","US, DC","US, AL","US, DC-US, AL",378,2020-03-12
"25325","US, DC","US, AL","US, DC-US, AL",380,2020-03-13
"25326","US, DC","US, AL","US, DC-US, AL",381,2020-03-14
"25327","US, DC","US, AL","US, DC-US, AL",383,2020-03-15
"25328","US, DC","US, AL","US, DC-US, AL",384,2020-03-16
"25329","US, DC","US, AL","US, DC-US, AL",385,2020-03-17
"25330","US, DC","US, AL","US, DC-US, AL",386,2020-03-18
"25331","US, DC","US, AL","US, DC-US, AL",387,2020-03-19
"25332","US, DC","US, AL","US, DC-US, AL",388,2020-03-20
"25333","US, DC","US, AL","US, DC-US, AL",389,2020-03-21
"25334","US, DC","US, AL","US, DC-US, AL",389,2020-03-22
"25335","US, DC","US, AL","US, DC-US, AL",390,2020-03-23
"25336","US, DC","US, AL","US, DC-US, AL",390,2020-03-24
"25337","US, DC","US, AL","US, DC-US, AL",390,2020-03-25
"25338","US, DC","US, AL","US, DC-US, AL",391,2020-03-26
"25339","US, DC","US, AL","US, DC-US, AL",391,2020-03-27
"25340","US, DC","US, AL","US, DC-US, AL",391,2020-03-28
"25341","US, DC","US, AL","US, DC-US, AL",390,2020-03-29
"25342","US, DC","US, AL","US, DC-US, AL",390,2020-03-30
"25343","US, DC","US, AL","US, DC-US, AL",390,2020-03-31
"25344","US, DC","US, AL","US, DC-US, AL",389,2020-04-01
"25345","US, DC","US, AL","US, DC-US, AL",389,2020-04-02
"25346","US, DC","US, AL","US, DC-US, AL",389,2020-04-03
"25347","US, DC","US, AL","US, DC-US, AL",388,2020-04-04
"25348","US, DC","US, AL","US, DC-US, AL",388,2020-04-05
"25349","US, DC","US, AL","US, DC-US, AL",388,2020-04-06
"25350","US, DC","US, AL","US, DC-US, AL",387,2020-04-07
"25351","US, DC","US, AL","US, DC-US, AL",387,2020-04-08
"25352","US, DC","US, AL","US, DC-US, AL",387,2020-04-09
"25353","US, DC","US, AL","US, DC-US, AL",387,2020-04-10
"25354","US, DC","US, AL","US, DC-US, AL",386,2020-04-11
"25355","US, DC","US, AL","US, DC-US, AL",386,2020-04-12
"25356","US, DC","US, AL","US, DC-US, AL",386,2020-04-13
"25357","US, DC","US, AL","US, DC-US, AL",386,2020-04-14
"25358","US, DC","US, AL","US, DC-US, AL",386,2020-04-15
"25359","US, DC","US, AL","US, DC-US, AL",386,2020-04-16
"25360","US, DC","US, AL","US, DC-US, AL",386,2020-04-17
"25361","US, DC","US, AL","US, DC-US, AL",386,2020-04-18
"25362","US, DC","US, AL","US, DC-US, AL",386,2020-04-19
"25363","US, DC","US, AL","US, DC-US, AL",386,2020-04-20
"25364","US, DC","US, AL","US, DC-US, AL",386,2020-04-21
"25365","US, DC","US, AL","US, DC-US, AL",386,2020-04-22
"25366","US, DC","US, AL","US, DC-US, AL",386,2020-04-23
"25367","US, DC","US, AL","US, DC-US, AL",386,2020-04-24
"25368","US, DC","US, AL","US, DC-US, AL",386,2020-04-25
"25369","US, DC","US, AL","US, DC-US, AL",386,2020-04-26
"25370","US, DC","US, AL","US, DC-US, AL",387,2020-04-27
"25371","US, DC","US, AL","US, DC-US, AL",387,2020-04-28
"25372","US, DC","US, AL","US, DC-US, AL",387,2020-04-29
"25373","US, DC","US, AL","US, DC-US, AL",387,2020-04-30
"25374","US, DC","US, AL","US, DC-US, AL",388,2020-05-01
"25375","US, DC","US, AL","US, DC-US, AL",388,2020-05-02
"25376","US, DC","US, AL","US, DC-US, AL",388,2020-05-03
"25377","US, DC","US, AL","US, DC-US, AL",389,2020-05-04
"25378","US, DC","US, AL","US, DC-US, AL",389,2020-05-05
"25379","US, DC","US, AL","US, DC-US, AL",389,2020-05-06
"25380","US, DC","US, AL","US, DC-US, AL",389,2020-05-07
"25381","US, DC","US, AL","US, DC-US, AL",390,2020-05-08
"25382","US, DC","US, AL","US, DC-US, AL",390,2020-05-09
"25383","US, DC","US, AL","US, DC-US, AL",391,2020-05-10
"25384","US, DC","US, AL","US, DC-US, AL",391,2020-05-11
"25385","US, DC","US, AL","US, DC-US, AL",391,2020-05-12
"25386","US, DC","US, AL","US, DC-US, AL",392,2020-05-13
"25387","US, DC","US, AL","US, DC-US, AL",392,2020-05-14
"25388","US, DC","US, AL","US, DC-US, AL",392,2020-05-15
"25389","US, DC","US, AL","US, DC-US, AL",393,2020-05-16
"25390","US, DC","US, AL","US, DC-US, AL",393,2020-05-17
"25391","US, DC","US, AL","US, DC-US, AL",393,2020-05-18
"25392","US, DC","US, AL","US, DC-US, AL",394,2020-05-19
"25393","US, DC","US, AL","US, DC-US, AL",394,2020-05-20
"25394","US, DC","US, AL","US, DC-US, AL",395,2020-05-21
"25395","US, DC","US, AL","US, DC-US, AL",395,2020-05-22
"25396","US, DC","US, AL","US, DC-US, AL",396,2020-05-23
"25397","US, DC","US, AL","US, DC-US, AL",396,2020-05-24
"25398","US, DC","US, AL","US, DC-US, AL",396,2020-05-25
"25399","US, DC","US, AL","US, DC-US, AL",397,2020-05-26
"25400","US, DC","US, AL","US, DC-US, AL",397,2020-05-27
"25401","US, DC","US, AL","US, DC-US, AL",398,2020-05-28
"25402","US, DC","US, AL","US, DC-US, AL",398,2020-05-29
"25403","US, DC","US, AL","US, DC-US, AL",399,2020-05-30
"25404","US, DC","US, AL","US, DC-US, AL",399,2020-05-31
"25405","US, DC","US, AL","US, DC-US, AL",400,2020-06-01
"25406","US, DC","US, AL","US, DC-US, AL",400,2020-06-02
"25407","US, DC","US, AL","US, DC-US, AL",401,2020-06-03
"25408","US, DC","US, AL","US, DC-US, AL",401,2020-06-04
"25409","US, DC","US, AL","US, DC-US, AL",401,2020-06-05
"25410","US, DC","US, AL","US, DC-US, AL",402,2020-06-06
"25411","US, DC","US, AL","US, DC-US, AL",402,2020-06-07
"25412","US, DC","US, AL","US, DC-US, AL",403,2020-06-08
"25413","US, DC","US, AL","US, DC-US, AL",403,2020-06-09
"25414","US, DC","US, AL","US, DC-US, AL",404,2020-06-10
"25415","US, DC","US, AL","US, DC-US, AL",404,2020-06-11
"25416","US, DC","US, AL","US, DC-US, AL",404,2020-06-12
"25417","US, DC","US, AL","US, DC-US, AL",405,2020-06-13
"25418","US, DC","US, AL","US, DC-US, AL",405,2020-06-14
"25419","US, DC","US, AL","US, DC-US, AL",405,2020-06-15
"25420","US, DC","US, AL","US, DC-US, AL",406,2020-06-16
"25421","US, DC","US, AL","US, DC-US, AL",406,2020-06-17
"25422","US, DC","US, AL","US, DC-US, AL",406,2020-06-18
"25423","US, DC","US, AL","US, DC-US, AL",407,2020-06-19
"25424","US, DC","US, AL","US, DC-US, AL",407,2020-06-20
"25425","US, DC","US, AL","US, DC-US, AL",407,2020-06-21
"25426","US, DC","US, AL","US, DC-US, AL",408,2020-06-22
"25427","US, DC","US, AL","US, DC-US, AL",408,2020-06-23
"25428","US, DC","US, AL","US, DC-US, AL",408,2020-06-24
"25429","US, DC","US, AL","US, DC-US, AL",409,2020-06-25
"25430","US, DC","US, AL","US, DC-US, AL",409,2020-06-26
"25431","US, DC","US, AL","US, DC-US, AL",409,2020-06-27
"25432","US, DC","US, AL","US, DC-US, AL",409,2020-06-28
"25433","US, DC","US, AL","US, DC-US, AL",410,2020-06-29
"25434","US, DC","US, AL","US, DC-US, AL",410,2020-06-30
"25435","US, DC","US, AL","US, DC-US, AL",410,2020-07-01
"25436","US, DC","US, AL","US, DC-US, AL",410,2020-07-02
"25437","US, DC","US, AL","US, DC-US, AL",410,2020-07-03
"25438","US, DC","US, AL","US, DC-US, AL",410,2020-07-04
"25439","US, DC","US, AL","US, DC-US, AL",410,2020-07-05
"25440","US, DC","US, AL","US, DC-US, AL",410,2020-07-06
"25441","US, DC","US, AL","US, DC-US, AL",410,2020-07-07
"25442","US, DC","US, AL","US, DC-US, AL",410,2020-07-08
"25443","US, DC","US, AL","US, DC-US, AL",410,2020-07-09
"25444","US, DC","US, AL","US, DC-US, AL",409,2020-07-10
"25445","US, DC","US, AL","US, DC-US, AL",409,2020-07-11
"25446","US, DC","US, AL","US, DC-US, AL",409,2020-07-12
"25447","US, DC","US, AL","US, DC-US, AL",408,2020-07-13
"25448","US, DC","US, AL","US, DC-US, AL",408,2020-07-14
"25449","US, DC","US, AL","US, DC-US, AL",407,2020-07-15
"25450","US, DC","US, AL","US, DC-US, AL",406,2020-07-16
"25451","US, DC","US, AL","US, DC-US, AL",406,2020-07-17
"25452","US, DC","US, AL","US, DC-US, AL",405,2020-07-18
"25453","US, DC","US, AL","US, DC-US, AL",404,2020-07-19
"25454","US, DC","US, AL","US, DC-US, AL",403,2020-07-20
"25455","US, DC","US, AL","US, DC-US, AL",402,2020-07-21
"25456","US, DC","US, AL","US, DC-US, AL",401,2020-07-22
"25457","US, DC","US, AL","US, DC-US, AL",400,2020-07-23
"25458","US, DC","US, AL","US, DC-US, AL",399,2020-07-24
"25459","US, DC","US, AL","US, DC-US, AL",398,2020-07-25
"25460","US, DC","US, AL","US, DC-US, AL",397,2020-07-26
"25461","US, DC","US, AL","US, DC-US, AL",395,2020-07-27
"25462","US, DC","US, AL","US, DC-US, AL",394,2020-07-28
"25463","US, DC","US, AL","US, DC-US, AL",393,2020-07-29
"25464","US, DC","US, AL","US, DC-US, AL",391,2020-07-30
"25465","US, DC","US, AL","US, DC-US, AL",390,2020-07-31
"25466","US, DC","US, AL","US, DC-US, AL",388,2020-08-01
"25467","US, DC","US, AR","US, DC-US, AR",61,2020-01-01
"25468","US, DC","US, AR","US, DC-US, AR",61,2020-01-02
"25469","US, DC","US, AR","US, DC-US, AR",61,2020-01-03
"25470","US, DC","US, AR","US, DC-US, AR",61,2020-01-04
"25471","US, DC","US, AR","US, DC-US, AR",61,2020-01-05
"25472","US, DC","US, AR","US, DC-US, AR",61,2020-01-06
"25473","US, DC","US, AR","US, DC-US, AR",61,2020-01-07
"25474","US, DC","US, AR","US, DC-US, AR",61,2020-01-08
"25475","US, DC","US, AR","US, DC-US, AR",61,2020-01-09
"25476","US, DC","US, AR","US, DC-US, AR",61,2020-01-10
"25477","US, DC","US, AR","US, DC-US, AR",62,2020-01-11
"25478","US, DC","US, AR","US, DC-US, AR",62,2020-01-12
"25479","US, DC","US, AR","US, DC-US, AR",62,2020-01-13
"25480","US, DC","US, AR","US, DC-US, AR",62,2020-01-14
"25481","US, DC","US, AR","US, DC-US, AR",62,2020-01-15
"25482","US, DC","US, AR","US, DC-US, AR",62,2020-01-16
"25483","US, DC","US, AR","US, DC-US, AR",62,2020-01-17
"25484","US, DC","US, AR","US, DC-US, AR",62,2020-01-18
"25485","US, DC","US, AR","US, DC-US, AR",62,2020-01-19
"25486","US, DC","US, AR","US, DC-US, AR",62,2020-01-20
"25487","US, DC","US, AR","US, DC-US, AR",62,2020-01-21
"25488","US, DC","US, AR","US, DC-US, AR",62,2020-01-22
"25489","US, DC","US, AR","US, DC-US, AR",62,2020-01-23
"25490","US, DC","US, AR","US, DC-US, AR",62,2020-01-24
