"","origin_ID","dest_ID","ID","Prediction","date"
"16646","US, TN","US, IA","US, TN-US, IA",133,2020-06-16
"16647","US, TN","US, IA","US, TN-US, IA",133,2020-06-17
"16648","US, TN","US, IA","US, TN-US, IA",133,2020-06-18
"16649","US, TN","US, IA","US, TN-US, IA",134,2020-06-19
"16650","US, TN","US, IA","US, TN-US, IA",134,2020-06-20
"16651","US, TN","US, IA","US, TN-US, IA",134,2020-06-21
"16652","US, TN","US, IA","US, TN-US, IA",134,2020-06-22
"16653","US, TN","US, IA","US, TN-US, IA",135,2020-06-23
"16654","US, TN","US, IA","US, TN-US, IA",135,2020-06-24
"16655","US, TN","US, IA","US, TN-US, IA",135,2020-06-25
"16656","US, TN","US, IA","US, TN-US, IA",135,2020-06-26
"16657","US, TN","US, IA","US, TN-US, IA",135,2020-06-27
"16658","US, TN","US, IA","US, TN-US, IA",135,2020-06-28
"16659","US, TN","US, IA","US, TN-US, IA",135,2020-06-29
"16660","US, TN","US, IA","US, TN-US, IA",135,2020-06-30
"16661","US, TN","US, IA","US, TN-US, IA",135,2020-07-01
"16662","US, TN","US, IA","US, TN-US, IA",135,2020-07-02
"16663","US, TN","US, IA","US, TN-US, IA",135,2020-07-03
"16664","US, TN","US, IA","US, TN-US, IA",134,2020-07-04
"16665","US, TN","US, IA","US, TN-US, IA",134,2020-07-05
"16666","US, TN","US, IA","US, TN-US, IA",134,2020-07-06
"16667","US, TN","US, IA","US, TN-US, IA",134,2020-07-07
"16668","US, TN","US, IA","US, TN-US, IA",134,2020-07-08
"16669","US, TN","US, IA","US, TN-US, IA",134,2020-07-09
"16670","US, TN","US, IA","US, TN-US, IA",133,2020-07-10
"16671","US, TN","US, IA","US, TN-US, IA",133,2020-07-11
"16672","US, TN","US, IA","US, TN-US, IA",133,2020-07-12
"16673","US, TN","US, IA","US, TN-US, IA",133,2020-07-13
"16674","US, TN","US, IA","US, TN-US, IA",132,2020-07-14
"16675","US, TN","US, IA","US, TN-US, IA",132,2020-07-15
"16676","US, TN","US, IA","US, TN-US, IA",132,2020-07-16
"16677","US, TN","US, IA","US, TN-US, IA",132,2020-07-17
"16678","US, TN","US, IA","US, TN-US, IA",131,2020-07-18
"16679","US, TN","US, IA","US, TN-US, IA",131,2020-07-19
"16680","US, TN","US, IA","US, TN-US, IA",131,2020-07-20
"16681","US, TN","US, IA","US, TN-US, IA",130,2020-07-21
"16682","US, TN","US, IA","US, TN-US, IA",130,2020-07-22
"16683","US, TN","US, IA","US, TN-US, IA",130,2020-07-23
"16684","US, TN","US, IA","US, TN-US, IA",129,2020-07-24
"16685","US, TN","US, IA","US, TN-US, IA",129,2020-07-25
"16686","US, TN","US, IA","US, TN-US, IA",129,2020-07-26
"16687","US, TN","US, IA","US, TN-US, IA",128,2020-07-27
"16688","US, TN","US, IA","US, TN-US, IA",128,2020-07-28
"16689","US, TN","US, IA","US, TN-US, IA",127,2020-07-29
"16690","US, TN","US, IA","US, TN-US, IA",127,2020-07-30
"16691","US, TN","US, IA","US, TN-US, IA",127,2020-07-31
"16692","US, TN","US, IA","US, TN-US, IA",126,2020-08-01
"16693","US, TN","US, IL","US, TN-US, IL",1720,2020-01-01
"16694","US, TN","US, IL","US, TN-US, IL",1720,2020-01-02
"16695","US, TN","US, IL","US, TN-US, IL",1720,2020-01-03
"16696","US, TN","US, IL","US, TN-US, IL",1719,2020-01-04
"16697","US, TN","US, IL","US, TN-US, IL",1719,2020-01-05
"16698","US, TN","US, IL","US, TN-US, IL",1718,2020-01-06
"16699","US, TN","US, IL","US, TN-US, IL",1717,2020-01-07
"16700","US, TN","US, IL","US, TN-US, IL",1716,2020-01-08
"16701","US, TN","US, IL","US, TN-US, IL",1715,2020-01-09
"16702","US, TN","US, IL","US, TN-US, IL",1714,2020-01-10
"16703","US, TN","US, IL","US, TN-US, IL",1713,2020-01-11
"16704","US, TN","US, IL","US, TN-US, IL",1711,2020-01-12
"16705","US, TN","US, IL","US, TN-US, IL",1710,2020-01-13
"16706","US, TN","US, IL","US, TN-US, IL",1708,2020-01-14
"16707","US, TN","US, IL","US, TN-US, IL",1706,2020-01-15
"16708","US, TN","US, IL","US, TN-US, IL",1704,2020-01-16
"16709","US, TN","US, IL","US, TN-US, IL",1702,2020-01-17
"16710","US, TN","US, IL","US, TN-US, IL",1700,2020-01-18
"16711","US, TN","US, IL","US, TN-US, IL",1697,2020-01-19
"16712","US, TN","US, IL","US, TN-US, IL",1695,2020-01-20
"16713","US, TN","US, IL","US, TN-US, IL",1692,2020-01-21
"16714","US, TN","US, IL","US, TN-US, IL",1689,2020-01-22
"16715","US, TN","US, IL","US, TN-US, IL",1686,2020-01-23
"16716","US, TN","US, IL","US, TN-US, IL",1683,2020-01-24
"16717","US, TN","US, IL","US, TN-US, IL",1680,2020-01-25
"16718","US, TN","US, IL","US, TN-US, IL",1677,2020-01-26
"16719","US, TN","US, IL","US, TN-US, IL",1673,2020-01-27
"16720","US, TN","US, IL","US, TN-US, IL",1670,2020-01-28
"16721","US, TN","US, IL","US, TN-US, IL",1666,2020-01-29
"16722","US, TN","US, IL","US, TN-US, IL",1662,2020-01-30
"16723","US, TN","US, IL","US, TN-US, IL",1658,2020-01-31
"16724","US, TN","US, IL","US, TN-US, IL",1654,2020-02-01
"16725","US, TN","US, IL","US, TN-US, IL",1651,2020-02-02
"16726","US, TN","US, IL","US, TN-US, IL",1649,2020-02-03
"16727","US, TN","US, IL","US, TN-US, IL",1648,2020-02-04
"16728","US, TN","US, IL","US, TN-US, IL",1649,2020-02-05
"16729","US, TN","US, IL","US, TN-US, IL",1650,2020-02-06
"16730","US, TN","US, IL","US, TN-US, IL",1653,2020-02-07
"16731","US, TN","US, IL","US, TN-US, IL",1656,2020-02-08
"16732","US, TN","US, IL","US, TN-US, IL",1661,2020-02-09
"16733","US, TN","US, IL","US, TN-US, IL",1667,2020-02-10
"16734","US, TN","US, IL","US, TN-US, IL",1674,2020-02-11
"16735","US, TN","US, IL","US, TN-US, IL",1682,2020-02-12
"16736","US, TN","US, IL","US, TN-US, IL",1691,2020-02-13
"16737","US, TN","US, IL","US, TN-US, IL",1702,2020-02-14
"16738","US, TN","US, IL","US, TN-US, IL",1713,2020-02-15
"16739","US, TN","US, IL","US, TN-US, IL",1726,2020-02-16
"16740","US, TN","US, IL","US, TN-US, IL",1739,2020-02-17
"16741","US, TN","US, IL","US, TN-US, IL",1754,2020-02-18
"16742","US, TN","US, IL","US, TN-US, IL",1770,2020-02-19
"16743","US, TN","US, IL","US, TN-US, IL",1787,2020-02-20
"16744","US, TN","US, IL","US, TN-US, IL",1805,2020-02-21
"16745","US, TN","US, IL","US, TN-US, IL",1824,2020-02-22
"16746","US, TN","US, IL","US, TN-US, IL",1844,2020-02-23
"16747","US, TN","US, IL","US, TN-US, IL",1866,2020-02-24
"16748","US, TN","US, IL","US, TN-US, IL",1888,2020-02-25
"16749","US, TN","US, IL","US, TN-US, IL",1912,2020-02-26
"16750","US, TN","US, IL","US, TN-US, IL",1937,2020-02-27
"16751","US, TN","US, IL","US, TN-US, IL",1963,2020-02-28
"16752","US, TN","US, IL","US, TN-US, IL",1990,2020-02-29
"16753","US, TN","US, IL","US, TN-US, IL",2018,2020-03-01
"16754","US, TN","US, IL","US, TN-US, IL",2045,2020-03-02
"16755","US, TN","US, IL","US, TN-US, IL",2070,2020-03-03
"16756","US, TN","US, IL","US, TN-US, IL",2095,2020-03-04
"16757","US, TN","US, IL","US, TN-US, IL",2119,2020-03-05
"16758","US, TN","US, IL","US, TN-US, IL",2141,2020-03-06
"16759","US, TN","US, IL","US, TN-US, IL",2163,2020-03-07
"16760","US, TN","US, IL","US, TN-US, IL",2183,2020-03-08
"16761","US, TN","US, IL","US, TN-US, IL",2203,2020-03-09
"16762","US, TN","US, IL","US, TN-US, IL",2221,2020-03-10
"16763","US, TN","US, IL","US, TN-US, IL",2238,2020-03-11
"16764","US, TN","US, IL","US, TN-US, IL",2254,2020-03-12
"16765","US, TN","US, IL","US, TN-US, IL",2268,2020-03-13
"16766","US, TN","US, IL","US, TN-US, IL",2282,2020-03-14
"16767","US, TN","US, IL","US, TN-US, IL",2295,2020-03-15
"16768","US, TN","US, IL","US, TN-US, IL",2306,2020-03-16
"16769","US, TN","US, IL","US, TN-US, IL",2317,2020-03-17
"16770","US, TN","US, IL","US, TN-US, IL",2326,2020-03-18
"16771","US, TN","US, IL","US, TN-US, IL",2334,2020-03-19
"16772","US, TN","US, IL","US, TN-US, IL",2341,2020-03-20
"16773","US, TN","US, IL","US, TN-US, IL",2347,2020-03-21
"16774","US, TN","US, IL","US, TN-US, IL",2352,2020-03-22
"16775","US, TN","US, IL","US, TN-US, IL",2356,2020-03-23
"16776","US, TN","US, IL","US, TN-US, IL",2359,2020-03-24
"16777","US, TN","US, IL","US, TN-US, IL",2360,2020-03-25
"16778","US, TN","US, IL","US, TN-US, IL",2361,2020-03-26
"16779","US, TN","US, IL","US, TN-US, IL",2360,2020-03-27
"16780","US, TN","US, IL","US, TN-US, IL",2358,2020-03-28
"16781","US, TN","US, IL","US, TN-US, IL",2355,2020-03-29
"16782","US, TN","US, IL","US, TN-US, IL",2351,2020-03-30
"16783","US, TN","US, IL","US, TN-US, IL",2346,2020-03-31
"16784","US, TN","US, IL","US, TN-US, IL",2340,2020-04-01
"16785","US, TN","US, IL","US, TN-US, IL",2334,2020-04-02
"16786","US, TN","US, IL","US, TN-US, IL",2329,2020-04-03
"16787","US, TN","US, IL","US, TN-US, IL",2323,2020-04-04
"16788","US, TN","US, IL","US, TN-US, IL",2318,2020-04-05
"16789","US, TN","US, IL","US, TN-US, IL",2313,2020-04-06
"16790","US, TN","US, IL","US, TN-US, IL",2308,2020-04-07
"16791","US, TN","US, IL","US, TN-US, IL",2304,2020-04-08
"16792","US, TN","US, IL","US, TN-US, IL",2299,2020-04-09
"16793","US, TN","US, IL","US, TN-US, IL",2295,2020-04-10
"16794","US, TN","US, IL","US, TN-US, IL",2292,2020-04-11
"16795","US, TN","US, IL","US, TN-US, IL",2288,2020-04-12
"16796","US, TN","US, IL","US, TN-US, IL",2285,2020-04-13
"16797","US, TN","US, IL","US, TN-US, IL",2282,2020-04-14
"16798","US, TN","US, IL","US, TN-US, IL",2279,2020-04-15
"16799","US, TN","US, IL","US, TN-US, IL",2276,2020-04-16
"16800","US, TN","US, IL","US, TN-US, IL",2274,2020-04-17
"16801","US, TN","US, IL","US, TN-US, IL",2272,2020-04-18
"16802","US, TN","US, IL","US, TN-US, IL",2270,2020-04-19
"16803","US, TN","US, IL","US, TN-US, IL",2268,2020-04-20
"16804","US, TN","US, IL","US, TN-US, IL",2267,2020-04-21
"16805","US, TN","US, IL","US, TN-US, IL",2266,2020-04-22
"16806","US, TN","US, IL","US, TN-US, IL",2265,2020-04-23
"16807","US, TN","US, IL","US, TN-US, IL",2264,2020-04-24
"16808","US, TN","US, IL","US, TN-US, IL",2264,2020-04-25
"16809","US, TN","US, IL","US, TN-US, IL",2264,2020-04-26
"16810","US, TN","US, IL","US, TN-US, IL",2264,2020-04-27
"16811","US, TN","US, IL","US, TN-US, IL",2264,2020-04-28
"16812","US, TN","US, IL","US, TN-US, IL",2264,2020-04-29
"16813","US, TN","US, IL","US, TN-US, IL",2265,2020-04-30
"16814","US, TN","US, IL","US, TN-US, IL",2266,2020-05-01
"16815","US, TN","US, IL","US, TN-US, IL",2267,2020-05-02
"16816","US, TN","US, IL","US, TN-US, IL",2269,2020-05-03
"16817","US, TN","US, IL","US, TN-US, IL",2270,2020-05-04
"16818","US, TN","US, IL","US, TN-US, IL",2272,2020-05-05
"16819","US, TN","US, IL","US, TN-US, IL",2274,2020-05-06
"16820","US, TN","US, IL","US, TN-US, IL",2276,2020-05-07
"16821","US, TN","US, IL","US, TN-US, IL",2278,2020-05-08
"16822","US, TN","US, IL","US, TN-US, IL",2280,2020-05-09
"16823","US, TN","US, IL","US, TN-US, IL",2283,2020-05-10
"16824","US, TN","US, IL","US, TN-US, IL",2285,2020-05-11
"16825","US, TN","US, IL","US, TN-US, IL",2288,2020-05-12
"16826","US, TN","US, IL","US, TN-US, IL",2291,2020-05-13
"16827","US, TN","US, IL","US, TN-US, IL",2295,2020-05-14
"16828","US, TN","US, IL","US, TN-US, IL",2298,2020-05-15
"16829","US, TN","US, IL","US, TN-US, IL",2302,2020-05-16
"16830","US, TN","US, IL","US, TN-US, IL",2305,2020-05-17
"16831","US, TN","US, IL","US, TN-US, IL",2309,2020-05-18
"16832","US, TN","US, IL","US, TN-US, IL",2313,2020-05-19
"16833","US, TN","US, IL","US, TN-US, IL",2318,2020-05-20
"16834","US, TN","US, IL","US, TN-US, IL",2322,2020-05-21
"16835","US, TN","US, IL","US, TN-US, IL",2327,2020-05-22
"16836","US, TN","US, IL","US, TN-US, IL",2331,2020-05-23
"16837","US, TN","US, IL","US, TN-US, IL",2336,2020-05-24
"16838","US, TN","US, IL","US, TN-US, IL",2342,2020-05-25
"16839","US, TN","US, IL","US, TN-US, IL",2347,2020-05-26
"16840","US, TN","US, IL","US, TN-US, IL",2352,2020-05-27
"16841","US, TN","US, IL","US, TN-US, IL",2358,2020-05-28
"16842","US, TN","US, IL","US, TN-US, IL",2364,2020-05-29
"16843","US, TN","US, IL","US, TN-US, IL",2370,2020-05-30
"16844","US, TN","US, IL","US, TN-US, IL",2376,2020-05-31
"16845","US, TN","US, IL","US, TN-US, IL",2382,2020-06-01
"16846","US, TN","US, IL","US, TN-US, IL",2388,2020-06-02
"16847","US, TN","US, IL","US, TN-US, IL",2394,2020-06-03
"16848","US, TN","US, IL","US, TN-US, IL",2400,2020-06-04
"16849","US, TN","US, IL","US, TN-US, IL",2405,2020-06-05
"16850","US, TN","US, IL","US, TN-US, IL",2410,2020-06-06
"16851","US, TN","US, IL","US, TN-US, IL",2415,2020-06-07
"16852","US, TN","US, IL","US, TN-US, IL",2419,2020-06-08
"16853","US, TN","US, IL","US, TN-US, IL",2423,2020-06-09
"16854","US, TN","US, IL","US, TN-US, IL",2427,2020-06-10
"16855","US, TN","US, IL","US, TN-US, IL",2431,2020-06-11
"16856","US, TN","US, IL","US, TN-US, IL",2434,2020-06-12
"16857","US, TN","US, IL","US, TN-US, IL",2437,2020-06-13
"16858","US, TN","US, IL","US, TN-US, IL",2440,2020-06-14
"16859","US, TN","US, IL","US, TN-US, IL",2443,2020-06-15
"16860","US, TN","US, IL","US, TN-US, IL",2445,2020-06-16
"16861","US, TN","US, IL","US, TN-US, IL",2447,2020-06-17
"16862","US, TN","US, IL","US, TN-US, IL",2449,2020-06-18
"16863","US, TN","US, IL","US, TN-US, IL",2450,2020-06-19
"16864","US, TN","US, IL","US, TN-US, IL",2451,2020-06-20
"16865","US, TN","US, IL","US, TN-US, IL",2452,2020-06-21
"16866","US, TN","US, IL","US, TN-US, IL",2453,2020-06-22
"16867","US, TN","US, IL","US, TN-US, IL",2453,2020-06-23
"16868","US, TN","US, IL","US, TN-US, IL",2454,2020-06-24
"16869","US, TN","US, IL","US, TN-US, IL",2453,2020-06-25
"16870","US, TN","US, IL","US, TN-US, IL",2453,2020-06-26
"16871","US, TN","US, IL","US, TN-US, IL",2452,2020-06-27
"16872","US, TN","US, IL","US, TN-US, IL",2451,2020-06-28
"16873","US, TN","US, IL","US, TN-US, IL",2450,2020-06-29
"16874","US, TN","US, IL","US, TN-US, IL",2449,2020-06-30
"16875","US, TN","US, IL","US, TN-US, IL",2447,2020-07-01
"16876","US, TN","US, IL","US, TN-US, IL",2445,2020-07-02
"16877","US, TN","US, IL","US, TN-US, IL",2443,2020-07-03
"16878","US, TN","US, IL","US, TN-US, IL",2442,2020-07-04
"16879","US, TN","US, IL","US, TN-US, IL",2440,2020-07-05
"16880","US, TN","US, IL","US, TN-US, IL",2438,2020-07-06
"16881","US, TN","US, IL","US, TN-US, IL",2437,2020-07-07
"16882","US, TN","US, IL","US, TN-US, IL",2435,2020-07-08
"16883","US, TN","US, IL","US, TN-US, IL",2434,2020-07-09
"16884","US, TN","US, IL","US, TN-US, IL",2432,2020-07-10
"16885","US, TN","US, IL","US, TN-US, IL",2431,2020-07-11
"16886","US, TN","US, IL","US, TN-US, IL",2429,2020-07-12
"16887","US, TN","US, IL","US, TN-US, IL",2428,2020-07-13
"16888","US, TN","US, IL","US, TN-US, IL",2426,2020-07-14
"16889","US, TN","US, IL","US, TN-US, IL",2425,2020-07-15
"16890","US, TN","US, IL","US, TN-US, IL",2423,2020-07-16
"16891","US, TN","US, IL","US, TN-US, IL",2422,2020-07-17
"16892","US, TN","US, IL","US, TN-US, IL",2421,2020-07-18
"16893","US, TN","US, IL","US, TN-US, IL",2419,2020-07-19
"16894","US, TN","US, IL","US, TN-US, IL",2418,2020-07-20
"16895","US, TN","US, IL","US, TN-US, IL",2417,2020-07-21
"16896","US, TN","US, IL","US, TN-US, IL",2415,2020-07-22
"16897","US, TN","US, IL","US, TN-US, IL",2414,2020-07-23
"16898","US, TN","US, IL","US, TN-US, IL",2413,2020-07-24
"16899","US, TN","US, IL","US, TN-US, IL",2412,2020-07-25
"16900","US, TN","US, IL","US, TN-US, IL",2411,2020-07-26
"16901","US, TN","US, IL","US, TN-US, IL",2409,2020-07-27
"16902","US, TN","US, IL","US, TN-US, IL",2408,2020-07-28
"16903","US, TN","US, IL","US, TN-US, IL",2407,2020-07-29
"16904","US, TN","US, IL","US, TN-US, IL",2406,2020-07-30
"16905","US, TN","US, IL","US, TN-US, IL",2405,2020-07-31
"16906","US, TN","US, IL","US, TN-US, IL",2404,2020-08-01
"16907","US, TN","US, IN","US, TN-US, IN",106,2020-01-01
"16908","US, TN","US, IN","US, TN-US, IN",106,2020-01-02
"16909","US, TN","US, IN","US, TN-US, IN",106,2020-01-03
"16910","US, TN","US, IN","US, TN-US, IN",106,2020-01-04
"16911","US, TN","US, IN","US, TN-US, IN",106,2020-01-05
"16912","US, TN","US, IN","US, TN-US, IN",106,2020-01-06
"16913","US, TN","US, IN","US, TN-US, IN",106,2020-01-07
"16914","US, TN","US, IN","US, TN-US, IN",106,2020-01-08
"16915","US, TN","US, IN","US, TN-US, IN",106,2020-01-09
"16916","US, TN","US, IN","US, TN-US, IN",106,2020-01-10
"16917","US, TN","US, IN","US, TN-US, IN",106,2020-01-11
"16918","US, TN","US, IN","US, TN-US, IN",106,2020-01-12
"16919","US, TN","US, IN","US, TN-US, IN",106,2020-01-13
"16920","US, TN","US, IN","US, TN-US, IN",105,2020-01-14
"16921","US, TN","US, IN","US, TN-US, IN",105,2020-01-15
"16922","US, TN","US, IN","US, TN-US, IN",105,2020-01-16
"16923","US, TN","US, IN","US, TN-US, IN",105,2020-01-17
"16924","US, TN","US, IN","US, TN-US, IN",105,2020-01-18
"16925","US, TN","US, IN","US, TN-US, IN",105,2020-01-19
"16926","US, TN","US, IN","US, TN-US, IN",105,2020-01-20
"16927","US, TN","US, IN","US, TN-US, IN",105,2020-01-21
"16928","US, TN","US, IN","US, TN-US, IN",104,2020-01-22
"16929","US, TN","US, IN","US, TN-US, IN",104,2020-01-23
"16930","US, TN","US, IN","US, TN-US, IN",104,2020-01-24
"16931","US, TN","US, IN","US, TN-US, IN",104,2020-01-25
"16932","US, TN","US, IN","US, TN-US, IN",104,2020-01-26
"16933","US, TN","US, IN","US, TN-US, IN",104,2020-01-27
"16934","US, TN","US, IN","US, TN-US, IN",103,2020-01-28
"16935","US, TN","US, IN","US, TN-US, IN",103,2020-01-29
"16936","US, TN","US, IN","US, TN-US, IN",103,2020-01-30
"16937","US, TN","US, IN","US, TN-US, IN",103,2020-01-31
"16938","US, TN","US, IN","US, TN-US, IN",103,2020-02-01
"16939","US, TN","US, IN","US, TN-US, IN",102,2020-02-02
"16940","US, TN","US, IN","US, TN-US, IN",102,2020-02-03
"16941","US, TN","US, IN","US, TN-US, IN",102,2020-02-04
"16942","US, TN","US, IN","US, TN-US, IN",102,2020-02-05
"16943","US, TN","US, IN","US, TN-US, IN",102,2020-02-06
"16944","US, TN","US, IN","US, TN-US, IN",102,2020-02-07
"16945","US, TN","US, IN","US, TN-US, IN",102,2020-02-08
"16946","US, TN","US, IN","US, TN-US, IN",102,2020-02-09
"16947","US, TN","US, IN","US, TN-US, IN",102,2020-02-10
"16948","US, TN","US, IN","US, TN-US, IN",102,2020-02-11
"16949","US, TN","US, IN","US, TN-US, IN",102,2020-02-12
"16950","US, TN","US, IN","US, TN-US, IN",103,2020-02-13
"16951","US, TN","US, IN","US, TN-US, IN",103,2020-02-14
"16952","US, TN","US, IN","US, TN-US, IN",103,2020-02-15
"16953","US, TN","US, IN","US, TN-US, IN",103,2020-02-16
"16954","US, TN","US, IN","US, TN-US, IN",104,2020-02-17
"16955","US, TN","US, IN","US, TN-US, IN",104,2020-02-18
"16956","US, TN","US, IN","US, TN-US, IN",105,2020-02-19
"16957","US, TN","US, IN","US, TN-US, IN",105,2020-02-20
"16958","US, TN","US, IN","US, TN-US, IN",106,2020-02-21
"16959","US, TN","US, IN","US, TN-US, IN",106,2020-02-22
"16960","US, TN","US, IN","US, TN-US, IN",107,2020-02-23
"16961","US, TN","US, IN","US, TN-US, IN",107,2020-02-24
"16962","US, TN","US, IN","US, TN-US, IN",108,2020-02-25
"16963","US, TN","US, IN","US, TN-US, IN",108,2020-02-26
"16964","US, TN","US, IN","US, TN-US, IN",109,2020-02-27
"16965","US, TN","US, IN","US, TN-US, IN",110,2020-02-28
"16966","US, TN","US, IN","US, TN-US, IN",111,2020-02-29
"16967","US, TN","US, IN","US, TN-US, IN",112,2020-03-01
"16968","US, TN","US, IN","US, TN-US, IN",112,2020-03-02
"16969","US, TN","US, IN","US, TN-US, IN",113,2020-03-03
"16970","US, TN","US, IN","US, TN-US, IN",114,2020-03-04
"16971","US, TN","US, IN","US, TN-US, IN",115,2020-03-05
"16972","US, TN","US, IN","US, TN-US, IN",116,2020-03-06
"16973","US, TN","US, IN","US, TN-US, IN",117,2020-03-07
"16974","US, TN","US, IN","US, TN-US, IN",117,2020-03-08
"16975","US, TN","US, IN","US, TN-US, IN",118,2020-03-09
"16976","US, TN","US, IN","US, TN-US, IN",119,2020-03-10
"16977","US, TN","US, IN","US, TN-US, IN",120,2020-03-11
"16978","US, TN","US, IN","US, TN-US, IN",121,2020-03-12
"16979","US, TN","US, IN","US, TN-US, IN",122,2020-03-13
"16980","US, TN","US, IN","US, TN-US, IN",123,2020-03-14
"16981","US, TN","US, IN","US, TN-US, IN",124,2020-03-15
"16982","US, TN","US, IN","US, TN-US, IN",125,2020-03-16
"16983","US, TN","US, IN","US, TN-US, IN",126,2020-03-17
"16984","US, TN","US, IN","US, TN-US, IN",127,2020-03-18
"16985","US, TN","US, IN","US, TN-US, IN",128,2020-03-19
"16986","US, TN","US, IN","US, TN-US, IN",129,2020-03-20
"16987","US, TN","US, IN","US, TN-US, IN",130,2020-03-21
"16988","US, TN","US, IN","US, TN-US, IN",131,2020-03-22
"16989","US, TN","US, IN","US, TN-US, IN",132,2020-03-23
"16990","US, TN","US, IN","US, TN-US, IN",133,2020-03-24
"16991","US, TN","US, IN","US, TN-US, IN",134,2020-03-25
"16992","US, TN","US, IN","US, TN-US, IN",135,2020-03-26
"16993","US, TN","US, IN","US, TN-US, IN",136,2020-03-27
"16994","US, TN","US, IN","US, TN-US, IN",137,2020-03-28
"16995","US, TN","US, IN","US, TN-US, IN",138,2020-03-29
"16996","US, TN","US, IN","US, TN-US, IN",139,2020-03-30
"16997","US, TN","US, IN","US, TN-US, IN",140,2020-03-31
"16998","US, TN","US, IN","US, TN-US, IN",141,2020-04-01
"16999","US, TN","US, IN","US, TN-US, IN",142,2020-04-02
"17000","US, TN","US, IN","US, TN-US, IN",143,2020-04-03
"17001","US, TN","US, IN","US, TN-US, IN",144,2020-04-04
"17002","US, TN","US, IN","US, TN-US, IN",145,2020-04-05
"17003","US, TN","US, IN","US, TN-US, IN",146,2020-04-06
"17004","US, TN","US, IN","US, TN-US, IN",147,2020-04-07
"17005","US, TN","US, IN","US, TN-US, IN",148,2020-04-08
"17006","US, TN","US, IN","US, TN-US, IN",148,2020-04-09
"17007","US, TN","US, IN","US, TN-US, IN",149,2020-04-10
"17008","US, TN","US, IN","US, TN-US, IN",150,2020-04-11
"17009","US, TN","US, IN","US, TN-US, IN",150,2020-04-12
"17010","US, TN","US, IN","US, TN-US, IN",151,2020-04-13
"17011","US, TN","US, IN","US, TN-US, IN",152,2020-04-14
"17012","US, TN","US, IN","US, TN-US, IN",152,2020-04-15
"17013","US, TN","US, IN","US, TN-US, IN",152,2020-04-16
"17014","US, TN","US, IN","US, TN-US, IN",153,2020-04-17
"17015","US, TN","US, IN","US, TN-US, IN",153,2020-04-18
"17016","US, TN","US, IN","US, TN-US, IN",154,2020-04-19
"17017","US, TN","US, IN","US, TN-US, IN",154,2020-04-20
"17018","US, TN","US, IN","US, TN-US, IN",154,2020-04-21
"17019","US, TN","US, IN","US, TN-US, IN",154,2020-04-22
"17020","US, TN","US, IN","US, TN-US, IN",154,2020-04-23
"17021","US, TN","US, IN","US, TN-US, IN",154,2020-04-24
"17022","US, TN","US, IN","US, TN-US, IN",154,2020-04-25
"17023","US, TN","US, IN","US, TN-US, IN",154,2020-04-26
"17024","US, TN","US, IN","US, TN-US, IN",154,2020-04-27
"17025","US, TN","US, IN","US, TN-US, IN",154,2020-04-28
"17026","US, TN","US, IN","US, TN-US, IN",154,2020-04-29
"17027","US, TN","US, IN","US, TN-US, IN",154,2020-04-30
"17028","US, TN","US, IN","US, TN-US, IN",154,2020-05-01
"17029","US, TN","US, IN","US, TN-US, IN",154,2020-05-02
"17030","US, TN","US, IN","US, TN-US, IN",154,2020-05-03
"17031","US, TN","US, IN","US, TN-US, IN",154,2020-05-04
"17032","US, TN","US, IN","US, TN-US, IN",154,2020-05-05
"17033","US, TN","US, IN","US, TN-US, IN",154,2020-05-06
"17034","US, TN","US, IN","US, TN-US, IN",155,2020-05-07
"17035","US, TN","US, IN","US, TN-US, IN",155,2020-05-08
"17036","US, TN","US, IN","US, TN-US, IN",156,2020-05-09
"17037","US, TN","US, IN","US, TN-US, IN",157,2020-05-10
"17038","US, TN","US, IN","US, TN-US, IN",157,2020-05-11
"17039","US, TN","US, IN","US, TN-US, IN",158,2020-05-12
"17040","US, TN","US, IN","US, TN-US, IN",159,2020-05-13
"17041","US, TN","US, IN","US, TN-US, IN",161,2020-05-14
"17042","US, TN","US, IN","US, TN-US, IN",162,2020-05-15
"17043","US, TN","US, IN","US, TN-US, IN",163,2020-05-16
"17044","US, TN","US, IN","US, TN-US, IN",165,2020-05-17
"17045","US, TN","US, IN","US, TN-US, IN",166,2020-05-18
"17046","US, TN","US, IN","US, TN-US, IN",168,2020-05-19
"17047","US, TN","US, IN","US, TN-US, IN",170,2020-05-20
"17048","US, TN","US, IN","US, TN-US, IN",172,2020-05-21
"17049","US, TN","US, IN","US, TN-US, IN",174,2020-05-22
"17050","US, TN","US, IN","US, TN-US, IN",176,2020-05-23
"17051","US, TN","US, IN","US, TN-US, IN",178,2020-05-24
"17052","US, TN","US, IN","US, TN-US, IN",180,2020-05-25
"17053","US, TN","US, IN","US, TN-US, IN",183,2020-05-26
"17054","US, TN","US, IN","US, TN-US, IN",185,2020-05-27
"17055","US, TN","US, IN","US, TN-US, IN",188,2020-05-28
"17056","US, TN","US, IN","US, TN-US, IN",191,2020-05-29
"17057","US, TN","US, IN","US, TN-US, IN",194,2020-05-30
"17058","US, TN","US, IN","US, TN-US, IN",197,2020-05-31
"17059","US, TN","US, IN","US, TN-US, IN",200,2020-06-01
"17060","US, TN","US, IN","US, TN-US, IN",203,2020-06-02
"17061","US, TN","US, IN","US, TN-US, IN",205,2020-06-03
"17062","US, TN","US, IN","US, TN-US, IN",208,2020-06-04
