"","origin_ID","dest_ID","ID","Prediction","date"
"17694","US, NC","US, ME","US, NC-US, ME",102,2020-05-25
"17695","US, NC","US, ME","US, NC-US, ME",102,2020-05-26
"17696","US, NC","US, ME","US, NC-US, ME",102,2020-05-27
"17697","US, NC","US, ME","US, NC-US, ME",103,2020-05-28
"17698","US, NC","US, ME","US, NC-US, ME",103,2020-05-29
"17699","US, NC","US, ME","US, NC-US, ME",104,2020-05-30
"17700","US, NC","US, ME","US, NC-US, ME",104,2020-05-31
"17701","US, NC","US, ME","US, NC-US, ME",104,2020-06-01
"17702","US, NC","US, ME","US, NC-US, ME",105,2020-06-02
"17703","US, NC","US, ME","US, NC-US, ME",105,2020-06-03
"17704","US, NC","US, ME","US, NC-US, ME",106,2020-06-04
"17705","US, NC","US, ME","US, NC-US, ME",106,2020-06-05
"17706","US, NC","US, ME","US, NC-US, ME",107,2020-06-06
"17707","US, NC","US, ME","US, NC-US, ME",107,2020-06-07
"17708","US, NC","US, ME","US, NC-US, ME",107,2020-06-08
"17709","US, NC","US, ME","US, NC-US, ME",108,2020-06-09
"17710","US, NC","US, ME","US, NC-US, ME",108,2020-06-10
"17711","US, NC","US, ME","US, NC-US, ME",108,2020-06-11
"17712","US, NC","US, ME","US, NC-US, ME",108,2020-06-12
"17713","US, NC","US, ME","US, NC-US, ME",109,2020-06-13
"17714","US, NC","US, ME","US, NC-US, ME",109,2020-06-14
"17715","US, NC","US, ME","US, NC-US, ME",109,2020-06-15
"17716","US, NC","US, ME","US, NC-US, ME",109,2020-06-16
"17717","US, NC","US, ME","US, NC-US, ME",109,2020-06-17
"17718","US, NC","US, ME","US, NC-US, ME",109,2020-06-18
"17719","US, NC","US, ME","US, NC-US, ME",110,2020-06-19
"17720","US, NC","US, ME","US, NC-US, ME",110,2020-06-20
"17721","US, NC","US, ME","US, NC-US, ME",110,2020-06-21
"17722","US, NC","US, ME","US, NC-US, ME",110,2020-06-22
"17723","US, NC","US, ME","US, NC-US, ME",110,2020-06-23
"17724","US, NC","US, ME","US, NC-US, ME",110,2020-06-24
"17725","US, NC","US, ME","US, NC-US, ME",110,2020-06-25
"17726","US, NC","US, ME","US, NC-US, ME",110,2020-06-26
"17727","US, NC","US, ME","US, NC-US, ME",109,2020-06-27
"17728","US, NC","US, ME","US, NC-US, ME",109,2020-06-28
"17729","US, NC","US, ME","US, NC-US, ME",109,2020-06-29
"17730","US, NC","US, ME","US, NC-US, ME",109,2020-06-30
"17731","US, NC","US, ME","US, NC-US, ME",109,2020-07-01
"17732","US, NC","US, ME","US, NC-US, ME",109,2020-07-02
"17733","US, NC","US, ME","US, NC-US, ME",109,2020-07-03
"17734","US, NC","US, ME","US, NC-US, ME",108,2020-07-04
"17735","US, NC","US, ME","US, NC-US, ME",108,2020-07-05
"17736","US, NC","US, ME","US, NC-US, ME",108,2020-07-06
"17737","US, NC","US, ME","US, NC-US, ME",108,2020-07-07
"17738","US, NC","US, ME","US, NC-US, ME",108,2020-07-08
"17739","US, NC","US, ME","US, NC-US, ME",108,2020-07-09
"17740","US, NC","US, ME","US, NC-US, ME",108,2020-07-10
"17741","US, NC","US, ME","US, NC-US, ME",107,2020-07-11
"17742","US, NC","US, ME","US, NC-US, ME",107,2020-07-12
"17743","US, NC","US, ME","US, NC-US, ME",107,2020-07-13
"17744","US, NC","US, ME","US, NC-US, ME",107,2020-07-14
"17745","US, NC","US, ME","US, NC-US, ME",107,2020-07-15
"17746","US, NC","US, ME","US, NC-US, ME",107,2020-07-16
"17747","US, NC","US, ME","US, NC-US, ME",107,2020-07-17
"17748","US, NC","US, ME","US, NC-US, ME",107,2020-07-18
"17749","US, NC","US, ME","US, NC-US, ME",107,2020-07-19
"17750","US, NC","US, ME","US, NC-US, ME",107,2020-07-20
"17751","US, NC","US, ME","US, NC-US, ME",107,2020-07-21
"17752","US, NC","US, ME","US, NC-US, ME",106,2020-07-22
"17753","US, NC","US, ME","US, NC-US, ME",106,2020-07-23
"17754","US, NC","US, ME","US, NC-US, ME",106,2020-07-24
"17755","US, NC","US, ME","US, NC-US, ME",106,2020-07-25
"17756","US, NC","US, ME","US, NC-US, ME",106,2020-07-26
"17757","US, NC","US, ME","US, NC-US, ME",106,2020-07-27
"17758","US, NC","US, ME","US, NC-US, ME",106,2020-07-28
"17759","US, NC","US, ME","US, NC-US, ME",106,2020-07-29
"17760","US, NC","US, ME","US, NC-US, ME",106,2020-07-30
"17761","US, NC","US, ME","US, NC-US, ME",106,2020-07-31
"17762","US, NC","US, ME","US, NC-US, ME",106,2020-08-01
"17763","US, NC","US, MI","US, NC-US, MI",1275,2020-01-01
"17764","US, NC","US, MI","US, NC-US, MI",1275,2020-01-02
"17765","US, NC","US, MI","US, NC-US, MI",1275,2020-01-03
"17766","US, NC","US, MI","US, NC-US, MI",1275,2020-01-04
"17767","US, NC","US, MI","US, NC-US, MI",1274,2020-01-05
"17768","US, NC","US, MI","US, NC-US, MI",1274,2020-01-06
"17769","US, NC","US, MI","US, NC-US, MI",1273,2020-01-07
"17770","US, NC","US, MI","US, NC-US, MI",1272,2020-01-08
"17771","US, NC","US, MI","US, NC-US, MI",1271,2020-01-09
"17772","US, NC","US, MI","US, NC-US, MI",1270,2020-01-10
"17773","US, NC","US, MI","US, NC-US, MI",1269,2020-01-11
"17774","US, NC","US, MI","US, NC-US, MI",1268,2020-01-12
"17775","US, NC","US, MI","US, NC-US, MI",1267,2020-01-13
"17776","US, NC","US, MI","US, NC-US, MI",1265,2020-01-14
"17777","US, NC","US, MI","US, NC-US, MI",1264,2020-01-15
"17778","US, NC","US, MI","US, NC-US, MI",1262,2020-01-16
"17779","US, NC","US, MI","US, NC-US, MI",1261,2020-01-17
"17780","US, NC","US, MI","US, NC-US, MI",1259,2020-01-18
"17781","US, NC","US, MI","US, NC-US, MI",1257,2020-01-19
"17782","US, NC","US, MI","US, NC-US, MI",1255,2020-01-20
"17783","US, NC","US, MI","US, NC-US, MI",1253,2020-01-21
"17784","US, NC","US, MI","US, NC-US, MI",1250,2020-01-22
"17785","US, NC","US, MI","US, NC-US, MI",1248,2020-01-23
"17786","US, NC","US, MI","US, NC-US, MI",1246,2020-01-24
"17787","US, NC","US, MI","US, NC-US, MI",1243,2020-01-25
"17788","US, NC","US, MI","US, NC-US, MI",1240,2020-01-26
"17789","US, NC","US, MI","US, NC-US, MI",1238,2020-01-27
"17790","US, NC","US, MI","US, NC-US, MI",1235,2020-01-28
"17791","US, NC","US, MI","US, NC-US, MI",1232,2020-01-29
"17792","US, NC","US, MI","US, NC-US, MI",1229,2020-01-30
"17793","US, NC","US, MI","US, NC-US, MI",1225,2020-01-31
"17794","US, NC","US, MI","US, NC-US, MI",1222,2020-02-01
"17795","US, NC","US, MI","US, NC-US, MI",1219,2020-02-02
"17796","US, NC","US, MI","US, NC-US, MI",1217,2020-02-03
"17797","US, NC","US, MI","US, NC-US, MI",1216,2020-02-04
"17798","US, NC","US, MI","US, NC-US, MI",1215,2020-02-05
"17799","US, NC","US, MI","US, NC-US, MI",1214,2020-02-06
"17800","US, NC","US, MI","US, NC-US, MI",1215,2020-02-07
"17801","US, NC","US, MI","US, NC-US, MI",1216,2020-02-08
"17802","US, NC","US, MI","US, NC-US, MI",1217,2020-02-09
"17803","US, NC","US, MI","US, NC-US, MI",1219,2020-02-10
"17804","US, NC","US, MI","US, NC-US, MI",1222,2020-02-11
"17805","US, NC","US, MI","US, NC-US, MI",1225,2020-02-12
"17806","US, NC","US, MI","US, NC-US, MI",1229,2020-02-13
"17807","US, NC","US, MI","US, NC-US, MI",1234,2020-02-14
"17808","US, NC","US, MI","US, NC-US, MI",1239,2020-02-15
"17809","US, NC","US, MI","US, NC-US, MI",1244,2020-02-16
"17810","US, NC","US, MI","US, NC-US, MI",1251,2020-02-17
"17811","US, NC","US, MI","US, NC-US, MI",1258,2020-02-18
"17812","US, NC","US, MI","US, NC-US, MI",1265,2020-02-19
"17813","US, NC","US, MI","US, NC-US, MI",1273,2020-02-20
"17814","US, NC","US, MI","US, NC-US, MI",1282,2020-02-21
"17815","US, NC","US, MI","US, NC-US, MI",1291,2020-02-22
"17816","US, NC","US, MI","US, NC-US, MI",1301,2020-02-23
"17817","US, NC","US, MI","US, NC-US, MI",1312,2020-02-24
"17818","US, NC","US, MI","US, NC-US, MI",1323,2020-02-25
"17819","US, NC","US, MI","US, NC-US, MI",1335,2020-02-26
"17820","US, NC","US, MI","US, NC-US, MI",1347,2020-02-27
"17821","US, NC","US, MI","US, NC-US, MI",1360,2020-02-28
"17822","US, NC","US, MI","US, NC-US, MI",1374,2020-02-29
"17823","US, NC","US, MI","US, NC-US, MI",1388,2020-03-01
"17824","US, NC","US, MI","US, NC-US, MI",1402,2020-03-02
"17825","US, NC","US, MI","US, NC-US, MI",1415,2020-03-03
"17826","US, NC","US, MI","US, NC-US, MI",1428,2020-03-04
"17827","US, NC","US, MI","US, NC-US, MI",1440,2020-03-05
"17828","US, NC","US, MI","US, NC-US, MI",1452,2020-03-06
"17829","US, NC","US, MI","US, NC-US, MI",1464,2020-03-07
"17830","US, NC","US, MI","US, NC-US, MI",1475,2020-03-08
"17831","US, NC","US, MI","US, NC-US, MI",1485,2020-03-09
"17832","US, NC","US, MI","US, NC-US, MI",1495,2020-03-10
"17833","US, NC","US, MI","US, NC-US, MI",1505,2020-03-11
"17834","US, NC","US, MI","US, NC-US, MI",1514,2020-03-12
"17835","US, NC","US, MI","US, NC-US, MI",1523,2020-03-13
"17836","US, NC","US, MI","US, NC-US, MI",1531,2020-03-14
"17837","US, NC","US, MI","US, NC-US, MI",1539,2020-03-15
"17838","US, NC","US, MI","US, NC-US, MI",1547,2020-03-16
"17839","US, NC","US, MI","US, NC-US, MI",1554,2020-03-17
"17840","US, NC","US, MI","US, NC-US, MI",1560,2020-03-18
"17841","US, NC","US, MI","US, NC-US, MI",1566,2020-03-19
"17842","US, NC","US, MI","US, NC-US, MI",1572,2020-03-20
"17843","US, NC","US, MI","US, NC-US, MI",1577,2020-03-21
"17844","US, NC","US, MI","US, NC-US, MI",1582,2020-03-22
"17845","US, NC","US, MI","US, NC-US, MI",1586,2020-03-23
"17846","US, NC","US, MI","US, NC-US, MI",1590,2020-03-24
"17847","US, NC","US, MI","US, NC-US, MI",1593,2020-03-25
"17848","US, NC","US, MI","US, NC-US, MI",1596,2020-03-26
"17849","US, NC","US, MI","US, NC-US, MI",1599,2020-03-27
"17850","US, NC","US, MI","US, NC-US, MI",1601,2020-03-28
"17851","US, NC","US, MI","US, NC-US, MI",1602,2020-03-29
"17852","US, NC","US, MI","US, NC-US, MI",1603,2020-03-30
"17853","US, NC","US, MI","US, NC-US, MI",1604,2020-03-31
"17854","US, NC","US, MI","US, NC-US, MI",1604,2020-04-01
"17855","US, NC","US, MI","US, NC-US, MI",1604,2020-04-02
"17856","US, NC","US, MI","US, NC-US, MI",1604,2020-04-03
"17857","US, NC","US, MI","US, NC-US, MI",1604,2020-04-04
"17858","US, NC","US, MI","US, NC-US, MI",1604,2020-04-05
"17859","US, NC","US, MI","US, NC-US, MI",1604,2020-04-06
"17860","US, NC","US, MI","US, NC-US, MI",1604,2020-04-07
"17861","US, NC","US, MI","US, NC-US, MI",1604,2020-04-08
"17862","US, NC","US, MI","US, NC-US, MI",1603,2020-04-09
"17863","US, NC","US, MI","US, NC-US, MI",1603,2020-04-10
"17864","US, NC","US, MI","US, NC-US, MI",1602,2020-04-11
"17865","US, NC","US, MI","US, NC-US, MI",1602,2020-04-12
"17866","US, NC","US, MI","US, NC-US, MI",1601,2020-04-13
"17867","US, NC","US, MI","US, NC-US, MI",1600,2020-04-14
"17868","US, NC","US, MI","US, NC-US, MI",1599,2020-04-15
"17869","US, NC","US, MI","US, NC-US, MI",1598,2020-04-16
"17870","US, NC","US, MI","US, NC-US, MI",1597,2020-04-17
"17871","US, NC","US, MI","US, NC-US, MI",1596,2020-04-18
"17872","US, NC","US, MI","US, NC-US, MI",1595,2020-04-19
"17873","US, NC","US, MI","US, NC-US, MI",1594,2020-04-20
"17874","US, NC","US, MI","US, NC-US, MI",1593,2020-04-21
"17875","US, NC","US, MI","US, NC-US, MI",1591,2020-04-22
"17876","US, NC","US, MI","US, NC-US, MI",1590,2020-04-23
"17877","US, NC","US, MI","US, NC-US, MI",1588,2020-04-24
"17878","US, NC","US, MI","US, NC-US, MI",1587,2020-04-25
"17879","US, NC","US, MI","US, NC-US, MI",1585,2020-04-26
"17880","US, NC","US, MI","US, NC-US, MI",1583,2020-04-27
"17881","US, NC","US, MI","US, NC-US, MI",1581,2020-04-28
"17882","US, NC","US, MI","US, NC-US, MI",1579,2020-04-29
"17883","US, NC","US, MI","US, NC-US, MI",1577,2020-04-30
"17884","US, NC","US, MI","US, NC-US, MI",1575,2020-05-01
"17885","US, NC","US, MI","US, NC-US, MI",1573,2020-05-02
"17886","US, NC","US, MI","US, NC-US, MI",1572,2020-05-03
"17887","US, NC","US, MI","US, NC-US, MI",1571,2020-05-04
"17888","US, NC","US, MI","US, NC-US, MI",1571,2020-05-05
"17889","US, NC","US, MI","US, NC-US, MI",1571,2020-05-06
"17890","US, NC","US, MI","US, NC-US, MI",1571,2020-05-07
"17891","US, NC","US, MI","US, NC-US, MI",1572,2020-05-08
"17892","US, NC","US, MI","US, NC-US, MI",1573,2020-05-09
"17893","US, NC","US, MI","US, NC-US, MI",1574,2020-05-10
"17894","US, NC","US, MI","US, NC-US, MI",1576,2020-05-11
"17895","US, NC","US, MI","US, NC-US, MI",1578,2020-05-12
"17896","US, NC","US, MI","US, NC-US, MI",1581,2020-05-13
"17897","US, NC","US, MI","US, NC-US, MI",1584,2020-05-14
"17898","US, NC","US, MI","US, NC-US, MI",1588,2020-05-15
"17899","US, NC","US, MI","US, NC-US, MI",1592,2020-05-16
"17900","US, NC","US, MI","US, NC-US, MI",1596,2020-05-17
"17901","US, NC","US, MI","US, NC-US, MI",1601,2020-05-18
"17902","US, NC","US, MI","US, NC-US, MI",1606,2020-05-19
"17903","US, NC","US, MI","US, NC-US, MI",1611,2020-05-20
"17904","US, NC","US, MI","US, NC-US, MI",1617,2020-05-21
"17905","US, NC","US, MI","US, NC-US, MI",1623,2020-05-22
"17906","US, NC","US, MI","US, NC-US, MI",1630,2020-05-23
"17907","US, NC","US, MI","US, NC-US, MI",1637,2020-05-24
"17908","US, NC","US, MI","US, NC-US, MI",1645,2020-05-25
"17909","US, NC","US, MI","US, NC-US, MI",1653,2020-05-26
"17910","US, NC","US, MI","US, NC-US, MI",1661,2020-05-27
"17911","US, NC","US, MI","US, NC-US, MI",1670,2020-05-28
"17912","US, NC","US, MI","US, NC-US, MI",1679,2020-05-29
"17913","US, NC","US, MI","US, NC-US, MI",1688,2020-05-30
"17914","US, NC","US, MI","US, NC-US, MI",1698,2020-05-31
"17915","US, NC","US, MI","US, NC-US, MI",1708,2020-06-01
"17916","US, NC","US, MI","US, NC-US, MI",1718,2020-06-02
"17917","US, NC","US, MI","US, NC-US, MI",1727,2020-06-03
"17918","US, NC","US, MI","US, NC-US, MI",1736,2020-06-04
"17919","US, NC","US, MI","US, NC-US, MI",1744,2020-06-05
"17920","US, NC","US, MI","US, NC-US, MI",1752,2020-06-06
"17921","US, NC","US, MI","US, NC-US, MI",1759,2020-06-07
"17922","US, NC","US, MI","US, NC-US, MI",1766,2020-06-08
"17923","US, NC","US, MI","US, NC-US, MI",1772,2020-06-09
"17924","US, NC","US, MI","US, NC-US, MI",1778,2020-06-10
"17925","US, NC","US, MI","US, NC-US, MI",1783,2020-06-11
"17926","US, NC","US, MI","US, NC-US, MI",1788,2020-06-12
"17927","US, NC","US, MI","US, NC-US, MI",1792,2020-06-13
"17928","US, NC","US, MI","US, NC-US, MI",1795,2020-06-14
"17929","US, NC","US, MI","US, NC-US, MI",1798,2020-06-15
"17930","US, NC","US, MI","US, NC-US, MI",1801,2020-06-16
"17931","US, NC","US, MI","US, NC-US, MI",1803,2020-06-17
"17932","US, NC","US, MI","US, NC-US, MI",1804,2020-06-18
"17933","US, NC","US, MI","US, NC-US, MI",1805,2020-06-19
"17934","US, NC","US, MI","US, NC-US, MI",1806,2020-06-20
"17935","US, NC","US, MI","US, NC-US, MI",1806,2020-06-21
"17936","US, NC","US, MI","US, NC-US, MI",1805,2020-06-22
"17937","US, NC","US, MI","US, NC-US, MI",1804,2020-06-23
"17938","US, NC","US, MI","US, NC-US, MI",1803,2020-06-24
"17939","US, NC","US, MI","US, NC-US, MI",1801,2020-06-25
"17940","US, NC","US, MI","US, NC-US, MI",1798,2020-06-26
"17941","US, NC","US, MI","US, NC-US, MI",1795,2020-06-27
"17942","US, NC","US, MI","US, NC-US, MI",1791,2020-06-28
"17943","US, NC","US, MI","US, NC-US, MI",1787,2020-06-29
"17944","US, NC","US, MI","US, NC-US, MI",1783,2020-06-30
"17945","US, NC","US, MI","US, NC-US, MI",1778,2020-07-01
"17946","US, NC","US, MI","US, NC-US, MI",1773,2020-07-02
"17947","US, NC","US, MI","US, NC-US, MI",1768,2020-07-03
"17948","US, NC","US, MI","US, NC-US, MI",1763,2020-07-04
"17949","US, NC","US, MI","US, NC-US, MI",1759,2020-07-05
"17950","US, NC","US, MI","US, NC-US, MI",1755,2020-07-06
"17951","US, NC","US, MI","US, NC-US, MI",1752,2020-07-07
"17952","US, NC","US, MI","US, NC-US, MI",1748,2020-07-08
"17953","US, NC","US, MI","US, NC-US, MI",1745,2020-07-09
"17954","US, NC","US, MI","US, NC-US, MI",1742,2020-07-10
"17955","US, NC","US, MI","US, NC-US, MI",1739,2020-07-11
"17956","US, NC","US, MI","US, NC-US, MI",1737,2020-07-12
"17957","US, NC","US, MI","US, NC-US, MI",1735,2020-07-13
"17958","US, NC","US, MI","US, NC-US, MI",1733,2020-07-14
"17959","US, NC","US, MI","US, NC-US, MI",1731,2020-07-15
"17960","US, NC","US, MI","US, NC-US, MI",1729,2020-07-16
"17961","US, NC","US, MI","US, NC-US, MI",1728,2020-07-17
"17962","US, NC","US, MI","US, NC-US, MI",1727,2020-07-18
"17963","US, NC","US, MI","US, NC-US, MI",1726,2020-07-19
"17964","US, NC","US, MI","US, NC-US, MI",1726,2020-07-20
"17965","US, NC","US, MI","US, NC-US, MI",1725,2020-07-21
"17966","US, NC","US, MI","US, NC-US, MI",1725,2020-07-22
"17967","US, NC","US, MI","US, NC-US, MI",1726,2020-07-23
"17968","US, NC","US, MI","US, NC-US, MI",1726,2020-07-24
"17969","US, NC","US, MI","US, NC-US, MI",1727,2020-07-25
"17970","US, NC","US, MI","US, NC-US, MI",1728,2020-07-26
"17971","US, NC","US, MI","US, NC-US, MI",1729,2020-07-27
"17972","US, NC","US, MI","US, NC-US, MI",1730,2020-07-28
"17973","US, NC","US, MI","US, NC-US, MI",1732,2020-07-29
"17974","US, NC","US, MI","US, NC-US, MI",1734,2020-07-30
"17975","US, NC","US, MI","US, NC-US, MI",1736,2020-07-31
"17976","US, NC","US, MI","US, NC-US, MI",1738,2020-08-01
"17977","US, NC","US, MN","US, NC-US, MN",687,2020-01-01
"17978","US, NC","US, MN","US, NC-US, MN",687,2020-01-02
"17979","US, NC","US, MN","US, NC-US, MN",687,2020-01-03
"17980","US, NC","US, MN","US, NC-US, MN",687,2020-01-04
"17981","US, NC","US, MN","US, NC-US, MN",686,2020-01-05
"17982","US, NC","US, MN","US, NC-US, MN",686,2020-01-06
"17983","US, NC","US, MN","US, NC-US, MN",685,2020-01-07
"17984","US, NC","US, MN","US, NC-US, MN",684,2020-01-08
"17985","US, NC","US, MN","US, NC-US, MN",683,2020-01-09
"17986","US, NC","US, MN","US, NC-US, MN",682,2020-01-10
"17987","US, NC","US, MN","US, NC-US, MN",681,2020-01-11
"17988","US, NC","US, MN","US, NC-US, MN",680,2020-01-12
"17989","US, NC","US, MN","US, NC-US, MN",679,2020-01-13
"17990","US, NC","US, MN","US, NC-US, MN",677,2020-01-14
"17991","US, NC","US, MN","US, NC-US, MN",676,2020-01-15
"17992","US, NC","US, MN","US, NC-US, MN",674,2020-01-16
"17993","US, NC","US, MN","US, NC-US, MN",672,2020-01-17
"17994","US, NC","US, MN","US, NC-US, MN",670,2020-01-18
"17995","US, NC","US, MN","US, NC-US, MN",668,2020-01-19
"17996","US, NC","US, MN","US, NC-US, MN",666,2020-01-20
"17997","US, NC","US, MN","US, NC-US, MN",664,2020-01-21
"17998","US, NC","US, MN","US, NC-US, MN",662,2020-01-22
"17999","US, NC","US, MN","US, NC-US, MN",659,2020-01-23
"18000","US, NC","US, MN","US, NC-US, MN",657,2020-01-24
"18001","US, NC","US, MN","US, NC-US, MN",654,2020-01-25
"18002","US, NC","US, MN","US, NC-US, MN",651,2020-01-26
"18003","US, NC","US, MN","US, NC-US, MN",648,2020-01-27
"18004","US, NC","US, MN","US, NC-US, MN",645,2020-01-28
"18005","US, NC","US, MN","US, NC-US, MN",642,2020-01-29
"18006","US, NC","US, MN","US, NC-US, MN",639,2020-01-30
"18007","US, NC","US, MN","US, NC-US, MN",636,2020-01-31
"18008","US, NC","US, MN","US, NC-US, MN",632,2020-02-01
"18009","US, NC","US, MN","US, NC-US, MN",629,2020-02-02
"18010","US, NC","US, MN","US, NC-US, MN",626,2020-02-03
"18011","US, NC","US, MN","US, NC-US, MN",624,2020-02-04
"18012","US, NC","US, MN","US, NC-US, MN",623,2020-02-05
"18013","US, NC","US, MN","US, NC-US, MN",621,2020-02-06
"18014","US, NC","US, MN","US, NC-US, MN",621,2020-02-07
"18015","US, NC","US, MN","US, NC-US, MN",620,2020-02-08
"18016","US, NC","US, MN","US, NC-US, MN",621,2020-02-09
"18017","US, NC","US, MN","US, NC-US, MN",621,2020-02-10
"18018","US, NC","US, MN","US, NC-US, MN",622,2020-02-11
"18019","US, NC","US, MN","US, NC-US, MN",624,2020-02-12
"18020","US, NC","US, MN","US, NC-US, MN",625,2020-02-13
"18021","US, NC","US, MN","US, NC-US, MN",628,2020-02-14
"18022","US, NC","US, MN","US, NC-US, MN",631,2020-02-15
"18023","US, NC","US, MN","US, NC-US, MN",634,2020-02-16
"18024","US, NC","US, MN","US, NC-US, MN",638,2020-02-17
"18025","US, NC","US, MN","US, NC-US, MN",642,2020-02-18
"18026","US, NC","US, MN","US, NC-US, MN",646,2020-02-19
"18027","US, NC","US, MN","US, NC-US, MN",651,2020-02-20
"18028","US, NC","US, MN","US, NC-US, MN",657,2020-02-21
"18029","US, NC","US, MN","US, NC-US, MN",663,2020-02-22
"18030","US, NC","US, MN","US, NC-US, MN",669,2020-02-23
"18031","US, NC","US, MN","US, NC-US, MN",676,2020-02-24
"18032","US, NC","US, MN","US, NC-US, MN",683,2020-02-25
"18033","US, NC","US, MN","US, NC-US, MN",691,2020-02-26
"18034","US, NC","US, MN","US, NC-US, MN",699,2020-02-27
"18035","US, NC","US, MN","US, NC-US, MN",708,2020-02-28
"18036","US, NC","US, MN","US, NC-US, MN",717,2020-02-29
"18037","US, NC","US, MN","US, NC-US, MN",727,2020-03-01
"18038","US, NC","US, MN","US, NC-US, MN",736,2020-03-02
"18039","US, NC","US, MN","US, NC-US, MN",744,2020-03-03
"18040","US, NC","US, MN","US, NC-US, MN",752,2020-03-04
"18041","US, NC","US, MN","US, NC-US, MN",760,2020-03-05
"18042","US, NC","US, MN","US, NC-US, MN",767,2020-03-06
"18043","US, NC","US, MN","US, NC-US, MN",774,2020-03-07
"18044","US, NC","US, MN","US, NC-US, MN",780,2020-03-08
"18045","US, NC","US, MN","US, NC-US, MN",786,2020-03-09
"18046","US, NC","US, MN","US, NC-US, MN",791,2020-03-10
"18047","US, NC","US, MN","US, NC-US, MN",796,2020-03-11
"18048","US, NC","US, MN","US, NC-US, MN",801,2020-03-12
"18049","US, NC","US, MN","US, NC-US, MN",805,2020-03-13
"18050","US, NC","US, MN","US, NC-US, MN",808,2020-03-14
"18051","US, NC","US, MN","US, NC-US, MN",811,2020-03-15
"18052","US, NC","US, MN","US, NC-US, MN",814,2020-03-16
"18053","US, NC","US, MN","US, NC-US, MN",816,2020-03-17
"18054","US, NC","US, MN","US, NC-US, MN",817,2020-03-18
"18055","US, NC","US, MN","US, NC-US, MN",819,2020-03-19
"18056","US, NC","US, MN","US, NC-US, MN",819,2020-03-20
"18057","US, NC","US, MN","US, NC-US, MN",820,2020-03-21
"18058","US, NC","US, MN","US, NC-US, MN",819,2020-03-22
"18059","US, NC","US, MN","US, NC-US, MN",819,2020-03-23
"18060","US, NC","US, MN","US, NC-US, MN",818,2020-03-24
"18061","US, NC","US, MN","US, NC-US, MN",816,2020-03-25
"18062","US, NC","US, MN","US, NC-US, MN",814,2020-03-26
"18063","US, NC","US, MN","US, NC-US, MN",811,2020-03-27
"18064","US, NC","US, MN","US, NC-US, MN",808,2020-03-28
"18065","US, NC","US, MN","US, NC-US, MN",805,2020-03-29
"18066","US, NC","US, MN","US, NC-US, MN",801,2020-03-30
"18067","US, NC","US, MN","US, NC-US, MN",797,2020-03-31
"18068","US, NC","US, MN","US, NC-US, MN",792,2020-04-01
"18069","US, NC","US, MN","US, NC-US, MN",787,2020-04-02
"18070","US, NC","US, MN","US, NC-US, MN",782,2020-04-03
"18071","US, NC","US, MN","US, NC-US, MN",778,2020-04-04
"18072","US, NC","US, MN","US, NC-US, MN",773,2020-04-05
"18073","US, NC","US, MN","US, NC-US, MN",769,2020-04-06
"18074","US, NC","US, MN","US, NC-US, MN",765,2020-04-07
"18075","US, NC","US, MN","US, NC-US, MN",761,2020-04-08
"18076","US, NC","US, MN","US, NC-US, MN",757,2020-04-09
"18077","US, NC","US, MN","US, NC-US, MN",753,2020-04-10
"18078","US, NC","US, MN","US, NC-US, MN",749,2020-04-11
"18079","US, NC","US, MN","US, NC-US, MN",745,2020-04-12
"18080","US, NC","US, MN","US, NC-US, MN",742,2020-04-13
"18081","US, NC","US, MN","US, NC-US, MN",738,2020-04-14
"18082","US, NC","US, MN","US, NC-US, MN",735,2020-04-15
"18083","US, NC","US, MN","US, NC-US, MN",732,2020-04-16
"18084","US, NC","US, MN","US, NC-US, MN",728,2020-04-17
"18085","US, NC","US, MN","US, NC-US, MN",725,2020-04-18
"18086","US, NC","US, MN","US, NC-US, MN",722,2020-04-19
"18087","US, NC","US, MN","US, NC-US, MN",719,2020-04-20
"18088","US, NC","US, MN","US, NC-US, MN",717,2020-04-21
"18089","US, NC","US, MN","US, NC-US, MN",714,2020-04-22
"18090","US, NC","US, MN","US, NC-US, MN",712,2020-04-23
"18091","US, NC","US, MN","US, NC-US, MN",709,2020-04-24
"18092","US, NC","US, MN","US, NC-US, MN",707,2020-04-25
"18093","US, NC","US, MN","US, NC-US, MN",705,2020-04-26
"18094","US, NC","US, MN","US, NC-US, MN",703,2020-04-27
"18095","US, NC","US, MN","US, NC-US, MN",701,2020-04-28
"18096","US, NC","US, MN","US, NC-US, MN",699,2020-04-29
"18097","US, NC","US, MN","US, NC-US, MN",697,2020-04-30
"18098","US, NC","US, MN","US, NC-US, MN",695,2020-05-01
"18099","US, NC","US, MN","US, NC-US, MN",694,2020-05-02
"18100","US, NC","US, MN","US, NC-US, MN",693,2020-05-03
"18101","US, NC","US, MN","US, NC-US, MN",692,2020-05-04
"18102","US, NC","US, MN","US, NC-US, MN",691,2020-05-05
"18103","US, NC","US, MN","US, NC-US, MN",690,2020-05-06
"18104","US, NC","US, MN","US, NC-US, MN",690,2020-05-07
"18105","US, NC","US, MN","US, NC-US, MN",690,2020-05-08
"18106","US, NC","US, MN","US, NC-US, MN",691,2020-05-09
"18107","US, NC","US, MN","US, NC-US, MN",691,2020-05-10
"18108","US, NC","US, MN","US, NC-US, MN",692,2020-05-11
"18109","US, NC","US, MN","US, NC-US, MN",693,2020-05-12
"18110","US, NC","US, MN","US, NC-US, MN",694,2020-05-13
