"","origin_ID","dest_ID","ID","Prediction","date"
"25598","US, PA","US, CT","US, PA-US, CT",582,2020-05-11
"25599","US, PA","US, CT","US, PA-US, CT",582,2020-05-12
"25600","US, PA","US, CT","US, PA-US, CT",583,2020-05-13
"25601","US, PA","US, CT","US, PA-US, CT",584,2020-05-14
"25602","US, PA","US, CT","US, PA-US, CT",585,2020-05-15
"25603","US, PA","US, CT","US, PA-US, CT",586,2020-05-16
"25604","US, PA","US, CT","US, PA-US, CT",587,2020-05-17
"25605","US, PA","US, CT","US, PA-US, CT",589,2020-05-18
"25606","US, PA","US, CT","US, PA-US, CT",590,2020-05-19
"25607","US, PA","US, CT","US, PA-US, CT",591,2020-05-20
"25608","US, PA","US, CT","US, PA-US, CT",593,2020-05-21
"25609","US, PA","US, CT","US, PA-US, CT",595,2020-05-22
"25610","US, PA","US, CT","US, PA-US, CT",596,2020-05-23
"25611","US, PA","US, CT","US, PA-US, CT",598,2020-05-24
"25612","US, PA","US, CT","US, PA-US, CT",600,2020-05-25
"25613","US, PA","US, CT","US, PA-US, CT",602,2020-05-26
"25614","US, PA","US, CT","US, PA-US, CT",604,2020-05-27
"25615","US, PA","US, CT","US, PA-US, CT",607,2020-05-28
"25616","US, PA","US, CT","US, PA-US, CT",609,2020-05-29
"25617","US, PA","US, CT","US, PA-US, CT",611,2020-05-30
"25618","US, PA","US, CT","US, PA-US, CT",614,2020-05-31
"25619","US, PA","US, CT","US, PA-US, CT",617,2020-06-01
"25620","US, PA","US, CT","US, PA-US, CT",619,2020-06-02
"25621","US, PA","US, CT","US, PA-US, CT",621,2020-06-03
"25622","US, PA","US, CT","US, PA-US, CT",624,2020-06-04
"25623","US, PA","US, CT","US, PA-US, CT",626,2020-06-05
"25624","US, PA","US, CT","US, PA-US, CT",628,2020-06-06
"25625","US, PA","US, CT","US, PA-US, CT",629,2020-06-07
"25626","US, PA","US, CT","US, PA-US, CT",631,2020-06-08
"25627","US, PA","US, CT","US, PA-US, CT",632,2020-06-09
"25628","US, PA","US, CT","US, PA-US, CT",633,2020-06-10
"25629","US, PA","US, CT","US, PA-US, CT",635,2020-06-11
"25630","US, PA","US, CT","US, PA-US, CT",635,2020-06-12
"25631","US, PA","US, CT","US, PA-US, CT",636,2020-06-13
"25632","US, PA","US, CT","US, PA-US, CT",637,2020-06-14
"25633","US, PA","US, CT","US, PA-US, CT",637,2020-06-15
"25634","US, PA","US, CT","US, PA-US, CT",638,2020-06-16
"25635","US, PA","US, CT","US, PA-US, CT",638,2020-06-17
"25636","US, PA","US, CT","US, PA-US, CT",638,2020-06-18
"25637","US, PA","US, CT","US, PA-US, CT",638,2020-06-19
"25638","US, PA","US, CT","US, PA-US, CT",637,2020-06-20
"25639","US, PA","US, CT","US, PA-US, CT",637,2020-06-21
"25640","US, PA","US, CT","US, PA-US, CT",636,2020-06-22
"25641","US, PA","US, CT","US, PA-US, CT",636,2020-06-23
"25642","US, PA","US, CT","US, PA-US, CT",635,2020-06-24
"25643","US, PA","US, CT","US, PA-US, CT",634,2020-06-25
"25644","US, PA","US, CT","US, PA-US, CT",632,2020-06-26
"25645","US, PA","US, CT","US, PA-US, CT",631,2020-06-27
"25646","US, PA","US, CT","US, PA-US, CT",629,2020-06-28
"25647","US, PA","US, CT","US, PA-US, CT",628,2020-06-29
"25648","US, PA","US, CT","US, PA-US, CT",626,2020-06-30
"25649","US, PA","US, CT","US, PA-US, CT",624,2020-07-01
"25650","US, PA","US, CT","US, PA-US, CT",622,2020-07-02
"25651","US, PA","US, CT","US, PA-US, CT",620,2020-07-03
"25652","US, PA","US, CT","US, PA-US, CT",618,2020-07-04
"25653","US, PA","US, CT","US, PA-US, CT",617,2020-07-05
"25654","US, PA","US, CT","US, PA-US, CT",615,2020-07-06
"25655","US, PA","US, CT","US, PA-US, CT",614,2020-07-07
"25656","US, PA","US, CT","US, PA-US, CT",612,2020-07-08
"25657","US, PA","US, CT","US, PA-US, CT",611,2020-07-09
"25658","US, PA","US, CT","US, PA-US, CT",610,2020-07-10
"25659","US, PA","US, CT","US, PA-US, CT",609,2020-07-11
"25660","US, PA","US, CT","US, PA-US, CT",608,2020-07-12
"25661","US, PA","US, CT","US, PA-US, CT",607,2020-07-13
"25662","US, PA","US, CT","US, PA-US, CT",606,2020-07-14
"25663","US, PA","US, CT","US, PA-US, CT",605,2020-07-15
"25664","US, PA","US, CT","US, PA-US, CT",605,2020-07-16
"25665","US, PA","US, CT","US, PA-US, CT",604,2020-07-17
"25666","US, PA","US, CT","US, PA-US, CT",604,2020-07-18
"25667","US, PA","US, CT","US, PA-US, CT",603,2020-07-19
"25668","US, PA","US, CT","US, PA-US, CT",603,2020-07-20
"25669","US, PA","US, CT","US, PA-US, CT",603,2020-07-21
"25670","US, PA","US, CT","US, PA-US, CT",603,2020-07-22
"25671","US, PA","US, CT","US, PA-US, CT",603,2020-07-23
"25672","US, PA","US, CT","US, PA-US, CT",603,2020-07-24
"25673","US, PA","US, CT","US, PA-US, CT",603,2020-07-25
"25674","US, PA","US, CT","US, PA-US, CT",604,2020-07-26
"25675","US, PA","US, CT","US, PA-US, CT",604,2020-07-27
"25676","US, PA","US, CT","US, PA-US, CT",604,2020-07-28
"25677","US, PA","US, CT","US, PA-US, CT",605,2020-07-29
"25678","US, PA","US, CT","US, PA-US, CT",606,2020-07-30
"25679","US, PA","US, CT","US, PA-US, CT",606,2020-07-31
"25680","US, PA","US, CT","US, PA-US, CT",607,2020-08-01
"25681","US, PA","US, DC","US, PA-US, DC",1167,2020-01-01
"25682","US, PA","US, DC","US, PA-US, DC",1167,2020-01-02
"25683","US, PA","US, DC","US, PA-US, DC",1166,2020-01-03
"25684","US, PA","US, DC","US, PA-US, DC",1166,2020-01-04
"25685","US, PA","US, DC","US, PA-US, DC",1165,2020-01-05
"25686","US, PA","US, DC","US, PA-US, DC",1164,2020-01-06
"25687","US, PA","US, DC","US, PA-US, DC",1163,2020-01-07
"25688","US, PA","US, DC","US, PA-US, DC",1162,2020-01-08
"25689","US, PA","US, DC","US, PA-US, DC",1161,2020-01-09
"25690","US, PA","US, DC","US, PA-US, DC",1159,2020-01-10
"25691","US, PA","US, DC","US, PA-US, DC",1158,2020-01-11
"25692","US, PA","US, DC","US, PA-US, DC",1156,2020-01-12
"25693","US, PA","US, DC","US, PA-US, DC",1154,2020-01-13
"25694","US, PA","US, DC","US, PA-US, DC",1152,2020-01-14
"25695","US, PA","US, DC","US, PA-US, DC",1150,2020-01-15
"25696","US, PA","US, DC","US, PA-US, DC",1147,2020-01-16
"25697","US, PA","US, DC","US, PA-US, DC",1145,2020-01-17
"25698","US, PA","US, DC","US, PA-US, DC",1142,2020-01-18
"25699","US, PA","US, DC","US, PA-US, DC",1139,2020-01-19
"25700","US, PA","US, DC","US, PA-US, DC",1136,2020-01-20
"25701","US, PA","US, DC","US, PA-US, DC",1133,2020-01-21
"25702","US, PA","US, DC","US, PA-US, DC",1129,2020-01-22
"25703","US, PA","US, DC","US, PA-US, DC",1126,2020-01-23
"25704","US, PA","US, DC","US, PA-US, DC",1122,2020-01-24
"25705","US, PA","US, DC","US, PA-US, DC",1118,2020-01-25
"25706","US, PA","US, DC","US, PA-US, DC",1114,2020-01-26
"25707","US, PA","US, DC","US, PA-US, DC",1110,2020-01-27
"25708","US, PA","US, DC","US, PA-US, DC",1106,2020-01-28
"25709","US, PA","US, DC","US, PA-US, DC",1101,2020-01-29
"25710","US, PA","US, DC","US, PA-US, DC",1096,2020-01-30
"25711","US, PA","US, DC","US, PA-US, DC",1092,2020-01-31
"25712","US, PA","US, DC","US, PA-US, DC",1087,2020-02-01
"25713","US, PA","US, DC","US, PA-US, DC",1082,2020-02-02
"25714","US, PA","US, DC","US, PA-US, DC",1079,2020-02-03
"25715","US, PA","US, DC","US, PA-US, DC",1075,2020-02-04
"25716","US, PA","US, DC","US, PA-US, DC",1073,2020-02-05
"25717","US, PA","US, DC","US, PA-US, DC",1071,2020-02-06
"25718","US, PA","US, DC","US, PA-US, DC",1070,2020-02-07
"25719","US, PA","US, DC","US, PA-US, DC",1069,2020-02-08
"25720","US, PA","US, DC","US, PA-US, DC",1069,2020-02-09
"25721","US, PA","US, DC","US, PA-US, DC",1070,2020-02-10
"25722","US, PA","US, DC","US, PA-US, DC",1071,2020-02-11
"25723","US, PA","US, DC","US, PA-US, DC",1073,2020-02-12
"25724","US, PA","US, DC","US, PA-US, DC",1076,2020-02-13
"25725","US, PA","US, DC","US, PA-US, DC",1079,2020-02-14
"25726","US, PA","US, DC","US, PA-US, DC",1083,2020-02-15
"25727","US, PA","US, DC","US, PA-US, DC",1088,2020-02-16
"25728","US, PA","US, DC","US, PA-US, DC",1093,2020-02-17
"25729","US, PA","US, DC","US, PA-US, DC",1098,2020-02-18
"25730","US, PA","US, DC","US, PA-US, DC",1105,2020-02-19
"25731","US, PA","US, DC","US, PA-US, DC",1112,2020-02-20
"25732","US, PA","US, DC","US, PA-US, DC",1120,2020-02-21
"25733","US, PA","US, DC","US, PA-US, DC",1128,2020-02-22
"25734","US, PA","US, DC","US, PA-US, DC",1137,2020-02-23
"25735","US, PA","US, DC","US, PA-US, DC",1146,2020-02-24
"25736","US, PA","US, DC","US, PA-US, DC",1157,2020-02-25
"25737","US, PA","US, DC","US, PA-US, DC",1167,2020-02-26
"25738","US, PA","US, DC","US, PA-US, DC",1179,2020-02-27
"25739","US, PA","US, DC","US, PA-US, DC",1191,2020-02-28
"25740","US, PA","US, DC","US, PA-US, DC",1204,2020-02-29
"25741","US, PA","US, DC","US, PA-US, DC",1217,2020-03-01
"25742","US, PA","US, DC","US, PA-US, DC",1230,2020-03-02
"25743","US, PA","US, DC","US, PA-US, DC",1242,2020-03-03
"25744","US, PA","US, DC","US, PA-US, DC",1254,2020-03-04
"25745","US, PA","US, DC","US, PA-US, DC",1266,2020-03-05
"25746","US, PA","US, DC","US, PA-US, DC",1277,2020-03-06
"25747","US, PA","US, DC","US, PA-US, DC",1288,2020-03-07
"25748","US, PA","US, DC","US, PA-US, DC",1298,2020-03-08
"25749","US, PA","US, DC","US, PA-US, DC",1308,2020-03-09
"25750","US, PA","US, DC","US, PA-US, DC",1317,2020-03-10
"25751","US, PA","US, DC","US, PA-US, DC",1326,2020-03-11
"25752","US, PA","US, DC","US, PA-US, DC",1334,2020-03-12
"25753","US, PA","US, DC","US, PA-US, DC",1342,2020-03-13
"25754","US, PA","US, DC","US, PA-US, DC",1349,2020-03-14
"25755","US, PA","US, DC","US, PA-US, DC",1356,2020-03-15
"25756","US, PA","US, DC","US, PA-US, DC",1363,2020-03-16
"25757","US, PA","US, DC","US, PA-US, DC",1369,2020-03-17
"25758","US, PA","US, DC","US, PA-US, DC",1375,2020-03-18
"25759","US, PA","US, DC","US, PA-US, DC",1380,2020-03-19
"25760","US, PA","US, DC","US, PA-US, DC",1385,2020-03-20
"25761","US, PA","US, DC","US, PA-US, DC",1389,2020-03-21
"25762","US, PA","US, DC","US, PA-US, DC",1393,2020-03-22
"25763","US, PA","US, DC","US, PA-US, DC",1396,2020-03-23
"25764","US, PA","US, DC","US, PA-US, DC",1399,2020-03-24
"25765","US, PA","US, DC","US, PA-US, DC",1401,2020-03-25
"25766","US, PA","US, DC","US, PA-US, DC",1403,2020-03-26
"25767","US, PA","US, DC","US, PA-US, DC",1405,2020-03-27
"25768","US, PA","US, DC","US, PA-US, DC",1406,2020-03-28
"25769","US, PA","US, DC","US, PA-US, DC",1407,2020-03-29
"25770","US, PA","US, DC","US, PA-US, DC",1407,2020-03-30
"25771","US, PA","US, DC","US, PA-US, DC",1406,2020-03-31
"25772","US, PA","US, DC","US, PA-US, DC",1406,2020-04-01
"25773","US, PA","US, DC","US, PA-US, DC",1405,2020-04-02
"25774","US, PA","US, DC","US, PA-US, DC",1404,2020-04-03
"25775","US, PA","US, DC","US, PA-US, DC",1404,2020-04-04
"25776","US, PA","US, DC","US, PA-US, DC",1403,2020-04-05
"25777","US, PA","US, DC","US, PA-US, DC",1403,2020-04-06
"25778","US, PA","US, DC","US, PA-US, DC",1402,2020-04-07
"25779","US, PA","US, DC","US, PA-US, DC",1402,2020-04-08
"25780","US, PA","US, DC","US, PA-US, DC",1401,2020-04-09
"25781","US, PA","US, DC","US, PA-US, DC",1401,2020-04-10
"25782","US, PA","US, DC","US, PA-US, DC",1401,2020-04-11
"25783","US, PA","US, DC","US, PA-US, DC",1400,2020-04-12
"25784","US, PA","US, DC","US, PA-US, DC",1400,2020-04-13
"25785","US, PA","US, DC","US, PA-US, DC",1400,2020-04-14
"25786","US, PA","US, DC","US, PA-US, DC",1400,2020-04-15
"25787","US, PA","US, DC","US, PA-US, DC",1400,2020-04-16
"25788","US, PA","US, DC","US, PA-US, DC",1400,2020-04-17
"25789","US, PA","US, DC","US, PA-US, DC",1399,2020-04-18
"25790","US, PA","US, DC","US, PA-US, DC",1399,2020-04-19
"25791","US, PA","US, DC","US, PA-US, DC",1400,2020-04-20
"25792","US, PA","US, DC","US, PA-US, DC",1400,2020-04-21
"25793","US, PA","US, DC","US, PA-US, DC",1400,2020-04-22
"25794","US, PA","US, DC","US, PA-US, DC",1400,2020-04-23
"25795","US, PA","US, DC","US, PA-US, DC",1400,2020-04-24
"25796","US, PA","US, DC","US, PA-US, DC",1400,2020-04-25
"25797","US, PA","US, DC","US, PA-US, DC",1401,2020-04-26
"25798","US, PA","US, DC","US, PA-US, DC",1401,2020-04-27
"25799","US, PA","US, DC","US, PA-US, DC",1401,2020-04-28
"25800","US, PA","US, DC","US, PA-US, DC",1402,2020-04-29
"25801","US, PA","US, DC","US, PA-US, DC",1402,2020-04-30
"25802","US, PA","US, DC","US, PA-US, DC",1403,2020-05-01
"25803","US, PA","US, DC","US, PA-US, DC",1403,2020-05-02
"25804","US, PA","US, DC","US, PA-US, DC",1404,2020-05-03
"25805","US, PA","US, DC","US, PA-US, DC",1405,2020-05-04
"25806","US, PA","US, DC","US, PA-US, DC",1406,2020-05-05
"25807","US, PA","US, DC","US, PA-US, DC",1407,2020-05-06
"25808","US, PA","US, DC","US, PA-US, DC",1408,2020-05-07
"25809","US, PA","US, DC","US, PA-US, DC",1409,2020-05-08
"25810","US, PA","US, DC","US, PA-US, DC",1411,2020-05-09
"25811","US, PA","US, DC","US, PA-US, DC",1412,2020-05-10
"25812","US, PA","US, DC","US, PA-US, DC",1414,2020-05-11
"25813","US, PA","US, DC","US, PA-US, DC",1416,2020-05-12
"25814","US, PA","US, DC","US, PA-US, DC",1418,2020-05-13
"25815","US, PA","US, DC","US, PA-US, DC",1420,2020-05-14
"25816","US, PA","US, DC","US, PA-US, DC",1422,2020-05-15
"25817","US, PA","US, DC","US, PA-US, DC",1424,2020-05-16
"25818","US, PA","US, DC","US, PA-US, DC",1427,2020-05-17
"25819","US, PA","US, DC","US, PA-US, DC",1429,2020-05-18
"25820","US, PA","US, DC","US, PA-US, DC",1432,2020-05-19
"25821","US, PA","US, DC","US, PA-US, DC",1434,2020-05-20
"25822","US, PA","US, DC","US, PA-US, DC",1437,2020-05-21
"25823","US, PA","US, DC","US, PA-US, DC",1440,2020-05-22
"25824","US, PA","US, DC","US, PA-US, DC",1443,2020-05-23
"25825","US, PA","US, DC","US, PA-US, DC",1446,2020-05-24
"25826","US, PA","US, DC","US, PA-US, DC",1450,2020-05-25
"25827","US, PA","US, DC","US, PA-US, DC",1453,2020-05-26
"25828","US, PA","US, DC","US, PA-US, DC",1457,2020-05-27
"25829","US, PA","US, DC","US, PA-US, DC",1460,2020-05-28
"25830","US, PA","US, DC","US, PA-US, DC",1464,2020-05-29
"25831","US, PA","US, DC","US, PA-US, DC",1468,2020-05-30
"25832","US, PA","US, DC","US, PA-US, DC",1472,2020-05-31
"25833","US, PA","US, DC","US, PA-US, DC",1476,2020-06-01
"25834","US, PA","US, DC","US, PA-US, DC",1480,2020-06-02
"25835","US, PA","US, DC","US, PA-US, DC",1484,2020-06-03
"25836","US, PA","US, DC","US, PA-US, DC",1487,2020-06-04
"25837","US, PA","US, DC","US, PA-US, DC",1490,2020-06-05
"25838","US, PA","US, DC","US, PA-US, DC",1493,2020-06-06
"25839","US, PA","US, DC","US, PA-US, DC",1495,2020-06-07
"25840","US, PA","US, DC","US, PA-US, DC",1498,2020-06-08
"25841","US, PA","US, DC","US, PA-US, DC",1500,2020-06-09
"25842","US, PA","US, DC","US, PA-US, DC",1501,2020-06-10
"25843","US, PA","US, DC","US, PA-US, DC",1503,2020-06-11
"25844","US, PA","US, DC","US, PA-US, DC",1504,2020-06-12
"25845","US, PA","US, DC","US, PA-US, DC",1505,2020-06-13
"25846","US, PA","US, DC","US, PA-US, DC",1506,2020-06-14
"25847","US, PA","US, DC","US, PA-US, DC",1506,2020-06-15
"25848","US, PA","US, DC","US, PA-US, DC",1506,2020-06-16
"25849","US, PA","US, DC","US, PA-US, DC",1506,2020-06-17
"25850","US, PA","US, DC","US, PA-US, DC",1506,2020-06-18
"25851","US, PA","US, DC","US, PA-US, DC",1505,2020-06-19
"25852","US, PA","US, DC","US, PA-US, DC",1504,2020-06-20
"25853","US, PA","US, DC","US, PA-US, DC",1503,2020-06-21
"25854","US, PA","US, DC","US, PA-US, DC",1502,2020-06-22
"25855","US, PA","US, DC","US, PA-US, DC",1500,2020-06-23
"25856","US, PA","US, DC","US, PA-US, DC",1498,2020-06-24
"25857","US, PA","US, DC","US, PA-US, DC",1496,2020-06-25
"25858","US, PA","US, DC","US, PA-US, DC",1493,2020-06-26
"25859","US, PA","US, DC","US, PA-US, DC",1490,2020-06-27
"25860","US, PA","US, DC","US, PA-US, DC",1487,2020-06-28
"25861","US, PA","US, DC","US, PA-US, DC",1484,2020-06-29
"25862","US, PA","US, DC","US, PA-US, DC",1481,2020-06-30
"25863","US, PA","US, DC","US, PA-US, DC",1477,2020-07-01
"25864","US, PA","US, DC","US, PA-US, DC",1473,2020-07-02
"25865","US, PA","US, DC","US, PA-US, DC",1470,2020-07-03
"25866","US, PA","US, DC","US, PA-US, DC",1467,2020-07-04
"25867","US, PA","US, DC","US, PA-US, DC",1464,2020-07-05
"25868","US, PA","US, DC","US, PA-US, DC",1461,2020-07-06
"25869","US, PA","US, DC","US, PA-US, DC",1458,2020-07-07
"25870","US, PA","US, DC","US, PA-US, DC",1456,2020-07-08
"25871","US, PA","US, DC","US, PA-US, DC",1454,2020-07-09
"25872","US, PA","US, DC","US, PA-US, DC",1452,2020-07-10
"25873","US, PA","US, DC","US, PA-US, DC",1450,2020-07-11
"25874","US, PA","US, DC","US, PA-US, DC",1449,2020-07-12
"25875","US, PA","US, DC","US, PA-US, DC",1448,2020-07-13
"25876","US, PA","US, DC","US, PA-US, DC",1447,2020-07-14
"25877","US, PA","US, DC","US, PA-US, DC",1446,2020-07-15
"25878","US, PA","US, DC","US, PA-US, DC",1445,2020-07-16
"25879","US, PA","US, DC","US, PA-US, DC",1445,2020-07-17
"25880","US, PA","US, DC","US, PA-US, DC",1445,2020-07-18
"25881","US, PA","US, DC","US, PA-US, DC",1445,2020-07-19
"25882","US, PA","US, DC","US, PA-US, DC",1445,2020-07-20
"25883","US, PA","US, DC","US, PA-US, DC",1446,2020-07-21
"25884","US, PA","US, DC","US, PA-US, DC",1446,2020-07-22
"25885","US, PA","US, DC","US, PA-US, DC",1447,2020-07-23
"25886","US, PA","US, DC","US, PA-US, DC",1449,2020-07-24
"25887","US, PA","US, DC","US, PA-US, DC",1450,2020-07-25
"25888","US, PA","US, DC","US, PA-US, DC",1451,2020-07-26
"25889","US, PA","US, DC","US, PA-US, DC",1453,2020-07-27
"25890","US, PA","US, DC","US, PA-US, DC",1455,2020-07-28
"25891","US, PA","US, DC","US, PA-US, DC",1458,2020-07-29
"25892","US, PA","US, DC","US, PA-US, DC",1460,2020-07-30
"25893","US, PA","US, DC","US, PA-US, DC",1463,2020-07-31
"25894","US, PA","US, DC","US, PA-US, DC",1466,2020-08-01
"25895","US, PA","US, FL","US, PA-US, FL",6560,2020-01-01
"25896","US, PA","US, FL","US, PA-US, FL",6559,2020-01-02
"25897","US, PA","US, FL","US, PA-US, FL",6557,2020-01-03
"25898","US, PA","US, FL","US, PA-US, FL",6553,2020-01-04
"25899","US, PA","US, FL","US, PA-US, FL",6549,2020-01-05
"25900","US, PA","US, FL","US, PA-US, FL",6543,2020-01-06
"25901","US, PA","US, FL","US, PA-US, FL",6536,2020-01-07
"25902","US, PA","US, FL","US, PA-US, FL",6527,2020-01-08
"25903","US, PA","US, FL","US, PA-US, FL",6518,2020-01-09
"25904","US, PA","US, FL","US, PA-US, FL",6507,2020-01-10
"25905","US, PA","US, FL","US, PA-US, FL",6495,2020-01-11
"25906","US, PA","US, FL","US, PA-US, FL",6482,2020-01-12
"25907","US, PA","US, FL","US, PA-US, FL",6468,2020-01-13
"25908","US, PA","US, FL","US, PA-US, FL",6453,2020-01-14
"25909","US, PA","US, FL","US, PA-US, FL",6436,2020-01-15
"25910","US, PA","US, FL","US, PA-US, FL",6418,2020-01-16
"25911","US, PA","US, FL","US, PA-US, FL",6399,2020-01-17
"25912","US, PA","US, FL","US, PA-US, FL",6379,2020-01-18
"25913","US, PA","US, FL","US, PA-US, FL",6358,2020-01-19
"25914","US, PA","US, FL","US, PA-US, FL",6336,2020-01-20
"25915","US, PA","US, FL","US, PA-US, FL",6312,2020-01-21
"25916","US, PA","US, FL","US, PA-US, FL",6287,2020-01-22
"25917","US, PA","US, FL","US, PA-US, FL",6261,2020-01-23
"25918","US, PA","US, FL","US, PA-US, FL",6234,2020-01-24
"25919","US, PA","US, FL","US, PA-US, FL",6205,2020-01-25
"25920","US, PA","US, FL","US, PA-US, FL",6176,2020-01-26
"25921","US, PA","US, FL","US, PA-US, FL",6145,2020-01-27
"25922","US, PA","US, FL","US, PA-US, FL",6113,2020-01-28
"25923","US, PA","US, FL","US, PA-US, FL",6080,2020-01-29
"25924","US, PA","US, FL","US, PA-US, FL",6046,2020-01-30
"25925","US, PA","US, FL","US, PA-US, FL",6010,2020-01-31
"25926","US, PA","US, FL","US, PA-US, FL",5973,2020-02-01
"25927","US, PA","US, FL","US, PA-US, FL",5943,2020-02-02
"25928","US, PA","US, FL","US, PA-US, FL",5920,2020-02-03
"25929","US, PA","US, FL","US, PA-US, FL",5903,2020-02-04
"25930","US, PA","US, FL","US, PA-US, FL",5893,2020-02-05
"25931","US, PA","US, FL","US, PA-US, FL",5889,2020-02-06
"25932","US, PA","US, FL","US, PA-US, FL",5892,2020-02-07
"25933","US, PA","US, FL","US, PA-US, FL",5902,2020-02-08
"25934","US, PA","US, FL","US, PA-US, FL",5918,2020-02-09
"25935","US, PA","US, FL","US, PA-US, FL",5941,2020-02-10
"25936","US, PA","US, FL","US, PA-US, FL",5970,2020-02-11
"25937","US, PA","US, FL","US, PA-US, FL",6006,2020-02-12
"25938","US, PA","US, FL","US, PA-US, FL",6049,2020-02-13
"25939","US, PA","US, FL","US, PA-US, FL",6098,2020-02-14
"25940","US, PA","US, FL","US, PA-US, FL",6154,2020-02-15
"25941","US, PA","US, FL","US, PA-US, FL",6217,2020-02-16
"25942","US, PA","US, FL","US, PA-US, FL",6286,2020-02-17
"25943","US, PA","US, FL","US, PA-US, FL",6362,2020-02-18
"25944","US, PA","US, FL","US, PA-US, FL",6444,2020-02-19
"25945","US, PA","US, FL","US, PA-US, FL",6533,2020-02-20
"25946","US, PA","US, FL","US, PA-US, FL",6628,2020-02-21
"25947","US, PA","US, FL","US, PA-US, FL",6731,2020-02-22
"25948","US, PA","US, FL","US, PA-US, FL",6839,2020-02-23
"25949","US, PA","US, FL","US, PA-US, FL",6955,2020-02-24
"25950","US, PA","US, FL","US, PA-US, FL",7077,2020-02-25
"25951","US, PA","US, FL","US, PA-US, FL",7206,2020-02-26
"25952","US, PA","US, FL","US, PA-US, FL",7341,2020-02-27
"25953","US, PA","US, FL","US, PA-US, FL",7483,2020-02-28
"25954","US, PA","US, FL","US, PA-US, FL",7631,2020-02-29
"25955","US, PA","US, FL","US, PA-US, FL",7786,2020-03-01
"25956","US, PA","US, FL","US, PA-US, FL",7934,2020-03-02
"25957","US, PA","US, FL","US, PA-US, FL",8075,2020-03-03
"25958","US, PA","US, FL","US, PA-US, FL",8209,2020-03-04
"25959","US, PA","US, FL","US, PA-US, FL",8335,2020-03-05
"25960","US, PA","US, FL","US, PA-US, FL",8455,2020-03-06
"25961","US, PA","US, FL","US, PA-US, FL",8567,2020-03-07
"25962","US, PA","US, FL","US, PA-US, FL",8673,2020-03-08
"25963","US, PA","US, FL","US, PA-US, FL",8771,2020-03-09
"25964","US, PA","US, FL","US, PA-US, FL",8862,2020-03-10
"25965","US, PA","US, FL","US, PA-US, FL",8946,2020-03-11
"25966","US, PA","US, FL","US, PA-US, FL",9023,2020-03-12
"25967","US, PA","US, FL","US, PA-US, FL",9092,2020-03-13
"25968","US, PA","US, FL","US, PA-US, FL",9155,2020-03-14
"25969","US, PA","US, FL","US, PA-US, FL",9211,2020-03-15
"25970","US, PA","US, FL","US, PA-US, FL",9259,2020-03-16
"25971","US, PA","US, FL","US, PA-US, FL",9300,2020-03-17
"25972","US, PA","US, FL","US, PA-US, FL",9334,2020-03-18
"25973","US, PA","US, FL","US, PA-US, FL",9361,2020-03-19
"25974","US, PA","US, FL","US, PA-US, FL",9381,2020-03-20
"25975","US, PA","US, FL","US, PA-US, FL",9394,2020-03-21
"25976","US, PA","US, FL","US, PA-US, FL",9400,2020-03-22
"25977","US, PA","US, FL","US, PA-US, FL",9398,2020-03-23
"25978","US, PA","US, FL","US, PA-US, FL",9390,2020-03-24
"25979","US, PA","US, FL","US, PA-US, FL",9374,2020-03-25
"25980","US, PA","US, FL","US, PA-US, FL",9351,2020-03-26
"25981","US, PA","US, FL","US, PA-US, FL",9321,2020-03-27
"25982","US, PA","US, FL","US, PA-US, FL",9284,2020-03-28
"25983","US, PA","US, FL","US, PA-US, FL",9240,2020-03-29
"25984","US, PA","US, FL","US, PA-US, FL",9189,2020-03-30
"25985","US, PA","US, FL","US, PA-US, FL",9131,2020-03-31
"25986","US, PA","US, FL","US, PA-US, FL",9065,2020-04-01
"25987","US, PA","US, FL","US, PA-US, FL",9001,2020-04-02
"25988","US, PA","US, FL","US, PA-US, FL",8939,2020-04-03
"25989","US, PA","US, FL","US, PA-US, FL",8879,2020-04-04
"25990","US, PA","US, FL","US, PA-US, FL",8820,2020-04-05
"25991","US, PA","US, FL","US, PA-US, FL",8763,2020-04-06
"25992","US, PA","US, FL","US, PA-US, FL",8708,2020-04-07
"25993","US, PA","US, FL","US, PA-US, FL",8654,2020-04-08
"25994","US, PA","US, FL","US, PA-US, FL",8602,2020-04-09
"25995","US, PA","US, FL","US, PA-US, FL",8552,2020-04-10
"25996","US, PA","US, FL","US, PA-US, FL",8503,2020-04-11
"25997","US, PA","US, FL","US, PA-US, FL",8456,2020-04-12
"25998","US, PA","US, FL","US, PA-US, FL",8411,2020-04-13
"25999","US, PA","US, FL","US, PA-US, FL",8367,2020-04-14
"26000","US, PA","US, FL","US, PA-US, FL",8326,2020-04-15
"26001","US, PA","US, FL","US, PA-US, FL",8285,2020-04-16
"26002","US, PA","US, FL","US, PA-US, FL",8247,2020-04-17
"26003","US, PA","US, FL","US, PA-US, FL",8210,2020-04-18
"26004","US, PA","US, FL","US, PA-US, FL",8175,2020-04-19
"26005","US, PA","US, FL","US, PA-US, FL",8141,2020-04-20
"26006","US, PA","US, FL","US, PA-US, FL",8110,2020-04-21
"26007","US, PA","US, FL","US, PA-US, FL",8080,2020-04-22
"26008","US, PA","US, FL","US, PA-US, FL",8051,2020-04-23
"26009","US, PA","US, FL","US, PA-US, FL",8025,2020-04-24
"26010","US, PA","US, FL","US, PA-US, FL",8000,2020-04-25
